"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"3056.0","3200.0","5.519846153846154","5.9","5.487230769230769","silent"
"3255.0","3412.0","5.383333333333334","7.0","5.3375","silent"
"3413.0","3455.0","5.812162162162161","5.48","5.43027027027027","silent"
"3456.0","3558.0","5.393563218390804","7.74","5.294137931034483","medium"
"3559.0","3697.0","5.5944927536231885","6.86","5.446884057971015","silent"
"3698.0","3760.0","5.473086419753087","6.86","5.329753086419753","silent"
"3790.0","4005.0","5.311594202898551","7.74","5.1794927536231885","loud"
"4006.0","4089.0","5.568076923076924","6.67","5.523942307692308","medium"
"4090.0","4126.0","4.698","7.33","4.61","silent"
"4128.0","4305.0","5.554044943820225","6.8","5.557528089887641","medium"
"4318.0","4335.0","5.38875","4.3","5.24125","silent"
"4339.0","4358.0","5.142","6.27","5.442","silent"
"4359.0","4365.0","5.213","4.52","5.291","silent"
"4366.0","780.0","5.271818181818181","5.53","5.433636363636363","silent"
"4381.0","4420.0","5.384117647058823","6.91","5.354117647058823","loud"
"4421.0","4450.0","4.9192857142857145","7.27","5.299999999999999","silent"
"4451.0","4464.0","4.647142857142858","6.91","4.878571428571428","medium"
"4465.0","4535.0","5.2335714285714285","6.27","5.324142857142857","loud"
"4536.0","4600.0","5.191625","6.8","5.287625","medium"
"4600.0","4615.0","5.29","6.9","5.282222222222222","medium"
"4616.0","4640.0","5.591739130434783","5.85","5.011739130434782","medium"
"4641.0","4660.0","5.913571428571428","6.05","5.791428571428571","medium"
"4661.0","4676.0","4.81","5.35","5.115833333333333","medium"
"4677.0","4755.0","5.535833333333333","6.81","5.220666666666667","silent"
"4756.0","4765.0","5.3925","4.12","5.047499999999999","loud"
"4788.0","4855.0","5.350689655172413","6.27","5.171724137931035","medium"
"4905.0","4965.0","5.128068181818181","6.86","5.224545454545455","silent"
"4966.0","4975.0","5.29375","5.38","5.484999999999999","silent"
"4990.0","5055.0","5.460158730158731","6.6","5.578412698412698","silent"
"5073.0","5108.0","5.777000000000001","5.16","5.49","medium"
"5109.0","5145.0","5.51025","6.27","5.449","medium"
"5146.0","5166.0","5.415151515151515","6.27","5.214545454545455","silent"
"5190.0","5227.0","5.652941176470589","6.05","5.246764705882353","silent"
"5224.0","5240.0","5.3405555555555555","6.05","5.288888888888889","silent"
"5247.0","5255.0","5.0236363636363635","7.05","5.399090909090909","loud"
"5315.0","5367.0","5.3204166666666675","6.27","5.3339583333333325","silent"
"5425.0","5450.0","5.8066666666666675","6.14","5.203333333333333","loud"
"5494.0","5508.0","3.5250000000000004","6.86","4.361666666666666","silent"
"5614.0","5634.0","5.685217391304349","5.76","5.306956521739131","medium"
"5970.0","6045.0","5.306478873239436","6.74","5.459718309859156","loud"
"6058.0","6084.0","5.898666666666666","7.14","5.544","silent"
"6085.0","6140.0","5.2559523809523805","6.9","5.126666666666667","silent"
"6141.0","6155.0","5.5585","5.76","5.587999999999999","medium"
