"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"4128.0","4305.0","5.554044943820225","4.071797752808989","5.557528089887641","35.95815615436822"
"4318.0","4335.0","5.38875","3.5925","5.24125","31.2499712876328"
"4339.0","4358.0","5.142","4.385999999999999","5.442","25.502626472829487"
"4359.0","4365.0","5.213","3.683","5.291","40.49270513140151"
"4381.0","4420.0","5.384117647058823","4.152941176470588","5.354117647058823","26.91229805295847"
"4421.0","4450.0","4.9192857142857145","4.590357142857143","5.299999999999999","18.358060754155197"
"4451.0","4464.0","4.647142857142858","4.488571428571428","4.878571428571428","38.68378638381603"
"4465.0","4535.0","5.2335714285714285","3.9824285714285703","5.324142857142857","27.825177312852567"
"4536.0","4600.0","5.191625","4.312875","5.287625","21.30326586446085"
"4600.0","4615.0","5.29","4.102222222222222","5.282222222222222","26.766462512952234"
"4616.0","4640.0","5.591739130434783","3.961739130434782","5.011739130434782","22.40518758129988"
"4641.0","4660.0","5.913571428571428","3.5971428571428565","5.791428571428571","26.200947899048955"
"4661.0","4676.0","4.81","4.079166666666667","5.115833333333333","24.491683164040793"
"4677.0","4755.0","5.535833333333333","4.021833333333334","5.220666666666667","19.408021039220767"
"4756.0","4765.0","5.3925","3.5300000000000002","5.047499999999999","29.821160412288613"
"4788.0","4855.0","5.350689655172413","4.1899999999999995","5.171724137931035","19.915178042569554"
"4905.0","4965.0","5.128068181818181","4.030795454545455","5.224545454545455","30.428275071662945"
"4966.0","4975.0","5.29375","3.7745833333333327","5.484999999999999","13.115584096467522"
"4990.0","5055.0","5.460158730158731","3.996349206349206","5.578412698412698","33.99534123376056"
"5073.0","5108.0","5.777000000000001","3.809","5.49","25.986519142901912"
"5109.0","5145.0","5.51025","4.222250000000001","5.449","14.048334923956533"
"5146.0","5166.0","5.415151515151515","4.181515151515152","5.214545454545455","27.283529966334868"
"5190.0","5227.0","5.652941176470589","4.01235294117647","5.246764705882353","46.57091108051249"
"5224.0","5240.0","5.3405555555555555","3.8616666666666664","5.288888888888889","37.80151282897845"
"5247.0","5255.0","5.0236363636363635","4.117272727272726","5.399090909090909","40.291177206767834"
"5315.0","5367.0","5.3204166666666675","4.0633333333333335","5.3339583333333325","33.95463887270251"
"5425.0","5450.0","5.8066666666666675","4.5175","5.203333333333333","30.782151016017874"
"5494.0","5508.0","3.5250000000000004","5.604166666666667","4.361666666666666","34.10445948275789"
"5614.0","5634.0","5.685217391304349","4.128260869565218","5.306956521739131","18.293907270575275"
"5970.0","6045.0","5.306478873239436","4.275211267605632","5.459718309859156","19.26146376727794"
"6058.0","6084.0","5.898666666666666","4.606","5.544","40.45031474935116"
"6085.0","6140.0","5.2559523809523805","4.142142857142857","5.126666666666667","36.055414740820936"
"6141.0","6155.0","5.5585","3.8945","5.587999999999999","7.096745968899896"
"6156.0","6172.0","5.614999999999999","3.9616666666666664","4.96","21.927423195150077"
"15.0","40.0","5.945675675675675","3.747567567567567","5.727837837837837","33.082542134501814"
"41.0","60.0","5.301428571428572","3.915714285714286","5.552380952380951","28.299386494618584"
"61.0","72.0","6.017272727272727","3.6145454545454543","5.6472727272727266","37.863636059384"
"73.0","565.0","5.649230769230769","3.9589878542510117","5.57836032388664","27.888064301183423"
"566.0","623.0","5.679821428571429","3.77","5.558928571428572","37.035331773481545"
"624.0","660.0","5.856052631578947","3.9031578947368417","5.731315789473684","31.692650759074635"
"661.0","665.0","5.784285714285714","4.322857142857143","5.545714285714287","30.671845315188495"
"666.0","670.0","5.061999999999999","4.358","5.24","33.66010203567871"
"671.0","680.0","5.614583333333333","3.799583333333333","5.79375","34.23491384953357"
"681.0","690.0","5.47","4.172307692307692","5.224615384615384","30.262134552786257"
"710.0","750.0","6.1035416666666675","4.006875","5.555625","23.64609160383677"
"751.0","763.0","5.7128000000000005","3.8188","5.3548","19.237716253134177"
"766.0","787.0","5.714545454545454","4.014848484848485","5.574545454545454","29.296521705666656"
"788.0","790.0","5.642","4.023","5.2780000000000005","10.982955219346278"
"791.0","1020.0","5.960060606060606","4.102181818181818","5.707696969696969","23.466984198088994"
"1021.0","1040.0","5.746666666666666","4.066666666666667","5.542857142857143","24.7522356950228"
"1041.0","1110.0","5.524","4.141466666666666","5.460000000000001","16.512669921785832"
"1111.0","1128.0","5.035555555555556","4.13962962962963","5.262962962962963","9.484623462277911"
"1129.0","1160.0","5.661020408163265","3.936326530612245","5.302244897959183","19.664466056372046"
"1164.0","1290.0","5.440984848484849","4.159848484848484","5.458787878787878","19.68664739755889"
"1292.0","1320.0","5.985294117647059","3.7152941176470584","5.724117647058823","15.538842312691123"
"1321.0","1357.0","6.055","3.6610714285714283","5.721428571428572","13.649531151860533"
"1358.0","1440.0","5.791857142857142","3.858","5.564857142857142","32.97591613766397"
"1475.0","1734.0","5.554652406417112","4.007860962566845","5.4748663101604285","30.00415252925426"
"1735.0","1740.0","5.474666666666667","3.6753333333333336","5.5326666666666675","22.560009748021848"
"1741.0","1814.0","5.363205128205129","4.050512820512821","5.497820512820512","23.016904496325733"
"1815.0","1817.0","5.48","3.59","5.57","29.451907677001344"
"1818.0","1827.0","5.578947368421052","4.401052631578948","5.545263157894736","10.704259956381055"
"1828.0","1895.0","5.601358024691358","4.094197530864198","5.394197530864197","20.115100333680218"
"1897.0","1940.0","5.4888","3.9082","5.500400000000002","20.99563849860069"
"1945.0","1975.0","5.665555555555556","3.7583333333333337","5.57","16.026494037501863"
"1976.0","2040.0","5.887499999999999","3.995416666666667","5.346666666666667","14.833955775492052"
"2082.0","2140.0","5.71857142857143","4.055102040816326","5.448163265306122","21.423803083504595"
"2144.0","2196.0","5.543793103448277","3.9160344827586204","5.557758620689655","20.94586269610057"
"2197.0","2248.0","6.062676056338027","3.88887323943662","5.765492957746478","25.275114556131133"
"2249.0","2285.0","5.697179487179489","4.127948717948718","5.314615384615385","34.24256125412766"
"2310.0","2349.0","5.52264705882353","3.886764705882353","5.370294117647059","15.277093045697626"
"2350.0","2360.0","5.3325","4.004166666666667","5.235833333333333","37.74070466695295"
"2361.0","2385.0","5.649999999999999","3.8634482758620687","5.614137931034483","24.211516179354476"
"2386.0","2520.0","5.388888888888889","4.161874999999999","5.439583333333333","25.771365100385534"
"2525.0","2570.0","5.627540983606558","4.160655737704918","5.651475409836068","19.232548157696566"
"2575.0","2668.0","5.499753086419753","4.155679012345678","5.411481481481482","16.9347567306464"
"2669.0","2710.0","5.6621428571428565","4.149285714285715","5.598571428571428","16.890406856915934"
"2712.0","2875.0","5.319276315789473","4.114407894736842","5.399473684210527","29.332192602247456"
"2877.0","2885.0","5.461","3.8820000000000006","5.566","24.373345699315866"
"2900.0","3008.0","5.529666666666667","4.041533333333333","5.5077333333333325","19.67976057804164"
"3009.0","3062.0","5.904561403508771","4.110701754385965","5.652280701754386","25.866111558034834"
"3063.0","3085.0","5.354791666666666","3.584166666666667","5.477083333333333","19.77306278551733"
"3104.0","3120.0","4.997857142857144","3.362142857142857","5.057142857142857","4.9993718676199075"
"3130.0","3184.0","5.250249999999999","3.8175","5.679250000000001","25.849917759212996"
"3185.0","3264.0","5.676976744186048","3.877906976744186","5.640697674418604","31.01341021855108"
"3275.0","3439.0","5.26264","4.28632","5.217920000000001","18.026931873600734"
"3495.0","3507.0","5.819791666666667","4.280208333333333","5.643125","30.69909713609778"
"3509.0","3523.0","5.692181818181818","3.8430909090909093","5.545090909090909","25.74420503502106"
"3524.0","3545.0","5.620512820512819","4.09076923076923","5.4230769230769225","19.86771711016839"
"3546.0","3623.0","5.731730769230769","3.9380769230769235","5.515576923076923","31.209022658055208"
"3624.0","3674.0","5.4803225806451605","4.2777419354838715","5.328387096774194","21.4911563527639"
"3675.0","3689.0","5.7245454545454555","4.112272727272727","5.575454545454544","11.624369885053845"
"3690.0","3700.0","5.536666666666666","3.5433333333333334","5.886666666666667","29.688253585863322"
"3701.0","3759.0","5.766969696969697","3.8154545454545454","5.594848484848486","30.194845600858628"
"3760.0","3780.0","5.81344827586207","4.157586206896552","5.653793103448276","23.57161921791267"
"3781.0","3845.0","5.631882352941176","4.076235294117646","5.422588235294117","23.995263710537184"
"3848.0","3852.0","5.623333333333333","3.862222222222222","5.533333333333334","38.435448791445125"
"3853.0","4005.0","5.389106145251397","3.9807821229050275","5.561005586592179","25.528211064904998"
"4006.0","4029.0","5.54875","4.0528125","5.7484375","34.01306852018978"
"4030.0","4090.0","5.445","4.092222222222222","5.593333333333334","23.107978731822513"
"4091.0","4118.0","5.948857142857143","3.8702857142857146","5.796571428571429","6.011175014549049"
"4121.0","4305.0","5.727647058823529","4.217882352941177","5.566117647058824","23.776717732740806"
"4306.0","4403.0","5.55320987654321","4.150740740740741","5.632345679012346","17.939247386400446"
"4404.0","4445.0","5.7354054054054044","3.9478378378378385","5.658378378378378","20.191327110182442"
"4446.0","4470.0","5.648571428571429","4.28","5.461428571428571","32.25216457068482"
"4484.0","4521.0","5.980666666666666","3.67","5.868666666666668","11.731673570912102"
"4522.0","4555.0","5.39825","3.8495000000000004","5.332","12.80959892790839"
"4556.0","4585.0","5.661538461538461","4.103846153846154","5.443076923076922","26.388288855458732"
"4586.0","4685.0","5.89986301369863","4.072328767123288","5.678630136986301","23.23982411720927"
"4686.0","4800.0","5.5573417721519","4.085316455696202","5.542278481012659","26.06612018420865"
"4801.0","4825.0","5.398333333333333","3.498333333333333","5.450833333333333","26.78758031511062"
"4830.0","4845.0","5.760769230769229","3.7446153846153853","5.583846153846154","29.90948972773922"
"4846.0","4880.0","5.524000000000001","3.7877142857142854","5.416571428571429","20.893360670062027"
"4890.0","4925.0","5.378421052631579","4.166315789473684","5.329473684210527","24.161787840879906"
"4951.0","4970.0","5.424565217391304","4.141739130434782","5.562173913043478","25.688607934708738"
"5010.0","5036.0","5.56103448275862","3.937931034482759","5.64551724137931","11.752245819362338"
"5055.0","5070.0","4.9037500000000005","4.99625","4.80125","13.268370433205254"
"5100.0","5156.0","5.180000000000001","4.3325","5.391538461538461","26.433767947612875"
"5165.0","5245.0","5.439","3.9807500000000005","5.446624999999999","20.267324475195736"
"5246.0","5258.0","5.295333333333334","4.068666666666667","5.417333333333332","25.32696613472772"
"5259.0","5303.0","5.459","4.277833333333334","5.585333333333335","14.712186440629774"
"5304.0","5319.0","5.680769230769231","3.9180769230769226","5.605384615384616","16.426672487345545"
"5320.0","5389.0","5.318493150684931","4.29986301369863","5.476164383561644","22.408626177571033"
"5390.0","5730.0","5.467904761904761","4.255999999999999","5.5132063492063486","19.459341112087074"
"5731.0","5805.0","5.078775510204081","4.339183673469388","5.3887755102040815","27.17174980315147"
"5806.0","5873.0","5.526093749999999","4.29484375","5.16","21.82476923137894"
"5874.0","5985.0","4.956428571428572","4.248214285714286","5.234107142857143","21.846230243149297"
"5986.0","6010.0","5.1242553191489355","4.490638297872342","5.417234042553191","20.29321914194938"
"6026.0","6090.0","5.5291764705882365","4.369176470588235","5.4503529411764715","17.793817839059344"
"155.0","198.0","5.405396825396825","4.188095238095239","5.335238095238095","42.77524649214775"
"199.0","206.0","5.1063636363636355","4.52","5.491818181818181","44.10827225575892"
"207.0","270.0","4.876923076923078","4.605128205128204","5.124358974358975","38.1698122603403"
"274.0","292.0","5.2124999999999995","4.4025","5.246785714285714","43.17422602329067"
"293.0","294.0","6.078","3.8939999999999997","5.818","40.30957593526018"
"297.0","332.0","5.7007142857142865","3.986190476190475","5.411666666666666","44.50503114753412"
"341.0","372.0","4.911111111111111","4.542","5.226444444444445","37.72725226934216"
"373.0","394.0","5.482424242424242","4.086363636363637","5.336363636363636","35.81574374324656"
"395.0","422.0","5.2374418604651165","4.3132558139534884","5.225581395348837","42.69957148030458"
"427.0","432.0","5.105833333333334","4.7058333333333335","5.090833333333333","37.042555632744175"
"433.0","441.0","5.656153846153846","4.196923076923077","5.4338461538461535","31.280795861473646"
"449.0","528.0","5.20247619047619","4.065333333333333","5.343904761904762","40.48230465823546"
"529.0","534.0","5.463333333333334","4.02","5.353333333333333","41.04087310806629"
"535.0","628.0","5.512278481012659","3.8056962025316445","5.283291139240506","35.181441011898826"
"629.0","680.0","5.074242424242424","3.8715151515151516","5.131212121212121","16.613999746942373"
"681.0","775.0","5.332676056338029","3.9632394366197183","5.097042253521128","11.975378780498987"
"776.0","836.0","5.620666666666667","4.028666666666667","5.430999999999999","38.49398699107998"
"840.0","885.0","5.020500000000001","3.7625","5.297499999999999","37.92875016769301"
"887.0","900.0","5.3752941176470594","3.3952941176470586","5.388823529411764","30.0276673415862"
"901.0","909.0","5.741666666666666","4.0183333333333335","5.193333333333333","33.45650611056"
"910.0","940.0","5.431578947368422","3.9731578947368424","5.265263157894736","19.17403979418717"
"941.0","950.0","6.336666666666666","3.4433333333333334","5.54","28.379025529479676"
"941.0","991.0","5.220588235294117","4.165588235294117","5.414411764705882","37.338980025574735"
"993.0","1177.0","5.548082901554405","3.917512953367875","5.443626943005181","34.854099420947364"
"1180.0","1412.0","5.737147540983607","4.03783606557377","5.610622950819672","21.761820082998625"
"1413.0","1532.0","5.851297709923664","3.897862595419847","5.606946564885496","15.361315119284592"
"1533.0","1568.0","5.30125","3.7700000000000005","5.22875","15.152162411310243"
"1570.0","1594.0","5.343333333333334","3.9595833333333332","5.245416666666667","24.499074045421363"
"1595.0","1630.0","5.601333333333333","3.956444444444444","5.320666666666668","27.90257835133573"
"1634.0","1647.0","6.045454545454546","4.012727272727273","5.631818181818182","20.899597429313918"
"1648.0","1664.0","5.8643478260869575","3.978695652173914","5.495217391304348","34.500556029728806"
"1665.0","1673.0","5.227837837837837","3.993783783783784","5.517567567567568","25.462447201587153"
"1674.0","1681.0","5.272105263157895","4.107368421052632","5.398157894736843","18.72473870290116"
"1682.0","1692.0","5.62875","4.3031250000000005","5.074999999999999","26.98676128537775"
"1693.0","1724.0","5.6000000000000005","4.155344827586207","5.496379310344828","36.08650335019225"
"1750.0","1924.0","5.630952380952381","3.8989523809523807","5.366380952380951","14.600843438005041"
"1925.0","1953.0","5.688510638297872","3.87","5.45127659574468","20.923922195454775"
"1954.0","2212.0","5.583802816901408","4.1701408450704225","5.492394366197183","21.37564243909304"
"2213.0","2220.0","4.203333333333333","5.1033333333333335","4.645","27.567643347691998"
"2221.0","2344.0","5.141490683229813","4.120807453416149","5.394534161490683","43.88417214952745"
"2346.0","2404.0","5.3792307692307695","4.079999999999999","5.280512820512822","27.543835573212544"
"2405.0","2410.0","3.0","4.13","3.8950000000000005","38.167228207368765"
"2411.0","2453.0","5.661111111111111","4.164444444444444","5.407222222222222","29.020456830674657"
"2455.0","2459.0","4.858","4.82","5.1240000000000006","26.34491451394208"
"2460.0","2501.0","5.340238095238096","4.272619047619047","5.446190476190476","39.123253503567355"
"2502.0","2546.0","5.835294117647059","4.26","5.524705882352941","30.285423542092293"
"2547.0","2567.0","4.8568181818181815","3.987727272727273","5.222272727272728","21.7009180464605"
"2600.0","2639.0","5.638285714285714","3.9948571428571436","5.559428571428572","26.268765419443056"
"2648.0","2689.0","5.485813953488372","4.053255813953488","5.575581395348837","30.005191691733977"
"2690.0","2853.0","5.284562211981567","4.310599078341014","5.336958525345621","37.52318766301614"
"2855.0","2860.0","6.020833333333333","3.8941666666666666","5.546666666666667","26.56358189500589"
"2861.0","2992.0","5.742434782608695","4.092521739130435","5.543130434782609","25.545076488635384"
"2993.0","2997.0","5.555","3.6625","5.7325","36.69033635127384"
"2998.0","3072.0","5.349746835443038","4.417088607594937","5.31126582278481","23.691441978094353"
"3073.0","3077.0","5.035","4.6525","5.109999999999999","17.94861447860099"
"3078.0","3101.0","5.62054054054054","4.012432432432432","5.692432432432433","42.83001055344642"
"3103.0","3135.0","5.329047619047619","3.8878571428571425","5.555476190476191","24.936446507791747"
"3139.0","3160.0","5.335294117647059","4.1708823529411765","5.326470588235293","25.90020055218998"
"3161.0","3251.0","5.671636363636362","4.009363636363637","5.531272727272727","43.456756292401735"
"3252.0","3271.0","5.665454545454545","3.7900000000000005","5.198181818181818","29.194611268486213"
"3273.0","3295.0","5.570454545454545","4.003636363636364","5.471818181818181","23.270361298093256"
"3297.0","3299.0","6.165","4.68","5.925","29.233814457079283"
"3300.0","3302.0","5.332","4.456","5.254","27.961203031047987"
"3303.0","3316.0","5.596363636363637","4.261818181818182","5.62","26.749813528754505"
"3305.0","3371.0","5.604285714285714","4.287142857142858","5.312857142857142","39.47062375053448"
"3317.0","3328.0","5.463461538461538","4.370384615384615","5.4253846153846155","31.97935079069911"
"3329.0","3336.0","5.571666666666666","4.505","5.19","43.77483726479134"
"3337.0","3343.0","5.607692307692308","4.0346153846153845","5.533846153846154","57.352046647041234"
"3372.0","3383.0","5.955172413793103","4.116551724137931","5.72","49.69981151823619"
"3385.0","3389.0","4.41","5.359999999999999","4.68","43.175313574399524"
"3390.0","3419.0","5.92061224489796","4.586938775510204","5.620816326530611","36.19961945683022"
"3420.0","3425.0","4.68","5.515000000000001","4.62","35.65268929413487"
"3426.0","3533.0","5.563793103448277","4.125344827586207","5.628189655172414","33.61431980762886"
"3534.0","3552.0","5.456923076923076","3.6599999999999997","5.54576923076923","32.32825514491311"
"3553.0","3763.0","5.697842323651452","4.030746887966806","5.547344398340249","42.323751222672385"
"3764.0","3790.0","4.904444444444445","4.294444444444444","5.011111111111111","57.22683715522811"
"3794.0","3836.0","5.308552631578949","4.29421052631579","5.380921052631579","26.582355547048852"
"3839.0","3846.0","5.680000000000001","4.1376923076923084","5.751538461538463","35.458718593285234"
"3851.0","3860.0","5.2585","3.9505000000000003","5.3715","34.5630155667518"
"3863.0","3920.0","5.783833333333334","3.952666666666667","5.610333333333333","35.924357637660314"
"3922.0","3930.0","5.356315789473684","4.624210526315789","5.233684210526316","39.5183353757177"
"3931.0","3944.0","5.34625","4.1431249999999995","5.3375","35.05262662035478"
"3945.0","3954.0","5.509999999999999","3.767857142857143","5.389285714285713","31.145823409722006"
"3955.0","3960.0","5.344545454545455","3.7900000000000005","5.56","31.745451939636688"
"3961.0","3975.0","5.741333333333333","3.5893333333333333","5.570666666666667","33.115002795696626"
"3976.0","4018.0","5.607173913043479","3.9558695652173914","5.56586956521739","38.40363675187619"
"4019.0","4059.0","5.187647058823529","4.050000000000001","5.135294117647059","23.331239914454695"
"4060.0","4102.0","5.802692307692307","3.9546153846153844","5.4946153846153845","28.86429224038768"
"4103.0","4352.0","5.577014388489209","4.109028776978417","5.643129496402878","44.233551960900336"
"4209.0","4936.0","5.192239999999999","4.08856","5.4288799999999995","35.97455030361689"
"4353.0","4412.0","5.6975","3.8932142857142864","5.588571428571428","28.438949423693767"
"4413.0","4434.0","5.463478260869565","3.9117391304347824","5.2299999999999995","37.00520113999141"
"4435.0","4445.0","5.660625","3.9350000000000005","5.92","27.10241623324499"
"4446.0","4556.0","5.3015384615384615","4.06989010989011","5.3112087912087915","36.85380503424023"
"4557.0","4582.0","5.860909090909092","4.307272727272726","5.6022727272727275","33.77870052204327"
"4583.0","4629.0","5.203555555555555","4.252222222222223","5.169111111111111","39.49798718255314"
"4634.0","4673.0","5.3248","4.0524","5.3126","40.19999950136876"
"4675.0","4686.0","5.592","3.6209999999999996","5.4445","39.100729553090005"
"4687.0","4748.0","5.559558823529411","4.2660294117647055","5.541764705882351","39.96162252712231"
"4937.0","4986.0","5.438095238095237","4.013650793650793","5.482380952380953","42.09327914798857"
"4987.0","5009.0","5.183636363636363","3.590454545454546","5.385454545454545","46.06383152987267"
"5010.0","5018.0","5.398125","4.155625","5.260624999999999","35.13572480914528"
"5019.0","5029.0","5.55","4.224","5.4380000000000015","50.41089745930258"
"5030.0","5041.0","6.473999999999999","3.934","6.096","29.326517521711864"
"5042.0","5047.0","5.102","3.8939999999999997","5.256","32.14107082143232"
"5048.0","5053.0","5.856","3.6019999999999994","5.49","37.75264672858289"
"5054.0","5059.0","5.06","4.21","5.18","43.1053964079883"
"5060.0","5065.0","4.906000000000001","3.504","5.598000000000001","27.307920511835"
"5066.0","5071.0","4.095","3.6525000000000003","5.1425","46.61548905753038"
"5072.0","5089.0","4.832941176470588","4.471176470588235","5.317647058823529","20.090926872105786"
"5090.0","5096.0","5.877222222222223","4.296666666666667","5.663333333333333","13.844160316655733"
"5101.0","5143.0","5.579259259259259","3.92","5.267407407407408","42.71074582085426"
"5221.0","5254.0","5.684583333333332","3.8584722222222223","5.574166666666667","35.04835240491871"
"5255.0","5263.0","5.02","4.295909090909091","4.957727272727272","29.696587509267445"
"5264.0","5270.0","5.7653333333333325","4.680000000000001","5.486666666666666","39.01056960851457"
"5271.0","5276.0","5.081250000000001","4.86125","5.36125","37.13396349981027"
"5277.0","5358.0","5.232320000000001","4.2647200000000005","5.224000000000001","34.8312844111466"
"5364.0","5372.0","5.010714285714286","3.953571428571429","5.499285714285714","23.05200918822669"
"5373.0","5381.0","5.82375","4.233750000000001","6.0275","29.644875813714936"
"5382.0","5395.0","5.506923076923076","4.173076923076923","5.259615384615383","34.475859266143864"
"5396.0","5489.0","5.39068493150685","4.140410958904109","5.435342465753425","36.663700946487346"
"5490.0","5504.0","5.766800000000001","4.064","5.636800000000001","25.064715609353684"
"5505.0","5521.0","5.4","4.410000000000001","5.452727272727272","55.63703430260556"
"5522.0","5527.0","5.413333333333333","4.331666666666666","5.435","35.31931038500578"
"5528.0","5577.0","5.249375000000001","4.257124999999999","5.368625","36.53808694148531"
"5578.0","5587.0","5.5052631578947375","4.080000000000001","5.494736842105263","30.451843765556198"
"5605.0","5617.0","5.3","3.7300000000000004","5.7","39.74270863956117"
"5618.0","5623.0","4.681428571428571","4.2057142857142855","5.162857142857142","45.98582979737017"
"5628.0","5642.0","6.134999999999999","3.950833333333333","5.683333333333334","31.867951092480325"
"5645.0","5647.0","5.53","4.9","5.61","24.063889308056936"
"5648.0","5650.0","5.70888888888889","4.067777777777778","5.644444444444444","19.312541508230503"
"5651.0","5660.0","5.638571428571429","4.617142857142857","5.282857142857142","24.58724549562783"
"5664.0","5665.0","6.023333333333333","4.283333333333333","5.591666666666666","36.49344070837548"
"5667.0","5669.0","5.713333333333332","4.505","6.036666666666666","44.05264089851141"
"5670.0","5674.0","4.373333333333334","3.91","4.653333333333333","48.19128562032105"
"5676.0","5740.0","5.699999999999999","3.145","4.93","30.34813652208716"
"5697.0","5700.0","5.047499999999999","4.11","4.8575","35.352337551222725"
"5701.0","5712.0","5.073333333333333","4.526190476190477","5.1795238095238085","34.06863716859396"
"5720.0","5727.0","5.00625","4.49625","5.65625","28.853652607888467"
"5729.0","5735.0","5.6905882352941175","4.697058823529412","5.676470588235294","35.104566782383145"
"5745.0","5750.0","5.715263157894737","4.414736842105263","5.856842105263158","18.51265393790351"
"5751.0","5755.0","4.331111111111111","5.306666666666667","4.677777777777778","32.90039117774335"
"5763.0","5775.0","5.5112499999999995","4.7924999999999995","5.57625","37.523535813807605"
"5776.0","5780.0","5.664444444444445","3.7322222222222217","5.874444444444444","35.51679318650778"
"5783.0","5799.0","5.575882352941176","4.151764705882353","5.5200000000000005","38.76564344472448"
"5800.0","5886.0","5.931973684210526","4.24328947368421","5.653552631578947","18.25271131289156"
"5891.0","5902.0","5.491428571428571","3.922857142857143","5.381428571428572","59.74571034178855"
"5903.0","5906.0","5.1899999999999995","3.8249999999999997","4.79","50.24715826479903"
"5906.0","5910.0","5.381","4.775","5.543","73.36263815238328"
"5911.0","5916.0","5.664999999999999","4.383749999999999","5.251875","33.68322421453103"
"5920.0","5950.0","5.46578947368421","4.09921052631579","5.527105263157894","28.31344842132953"
"5962.0","5970.0","5.9325","3.9808333333333334","5.836666666666667","12.589223313430896"
"5977.0","6060.0","5.3673451327433614","4.123451327433629","5.456637168141592","40.223264965848955"
"6065.0","6083.0","5.677142857142856","3.873928571428572","5.753928571428572","30.15256983074146"
"6085.0","6093.0","5.748076923076922","4.279871794871795","5.627051282051282","16.638054059199252"
"6163.0","6302.0","5.8244375","4.122437499999999","5.7186875","33.04838637550479"
"6303.0","6307.0","5.106086956521739","3.9808695652173913","5.0578260869565215","41.44315446204276"
"6308.0","6320.0","5.354814814814815","4.292962962962963","5.452222222222223","26.206620210761603"
"6321.0","6330.0","5.576923076923077","4.136923076923077","5.176923076923076","57.45273693153944"
"6331.0","6333.0","5.295714285714287","4.548571428571429","5.6257142857142854","63.09345185509176"
"6333.0","6335.0","5.322500000000001","4.0200000000000005","5.19","48.41835682633194"
"6334.0","6336.0","5.234444444444445","4.638888888888889","5.583333333333333","22.628362848414337"
"6337.0","6339.0","5.332000000000001","4.2299999999999995","5.378","38.01255580662935"
"6339.0","6341.0","5.984999999999999","4.175","5.125","36.805606133013846"
"6342.0","6344.0","5.422","4.148","5.390000000000001","54.141477706599986"
"6344.0","6346.0","5.432","3.8760000000000003","5.668","58.02168597840085"
"6347.0","6349.0","4.04","4.466666666666667","4.073333333333333","47.83883457860708"
"6349.0","6351.0","5.205","4.341666666666667","4.745","35.45378440152109"
"6352.0","6354.0","5.756666666666667","3.8299999999999996","5.426666666666667","32.25569673861818"
"6354.0","6356.0","6.05","4.86","5.67","23.114101477561434"
"6357.0","6359.0","5.390000000000001","4.3999999999999995","5.38","20.540868035007236"
"6359.0","6361.0","5.575","3.7399999999999998","5.405","34.11881594794359"
"6362.0","6364.0","5.536363636363637","3.899090909090909","5.377727272727273","25.495009301573948"
"6364.0","6366.0","5.573846153846153","4.426153846153846","5.328461538461538","38.71149790474447"
"6367.0","6369.0","4.9366666666666665","6.63","5.373333333333334","20.440547556453076"
"6369.0","6371.0","5.59047619047619","4.336190476190476","5.0980952380952385","32.31783858111648"
"6372.0","6374.0","5.964","4.984999999999999","5.781000000000001","26.645574909136272"
"6374.0","6376.0","5.335","4.2675","5.3481250000000005","39.65935131534348"
"6377.0","6379.0","5.4525","4.1641666666666675","5.121666666666667","26.484455865950427"
"6379.0","6381.0","5.149166666666667","4.798333333333334","5.199166666666667","33.68656671836472"
"6382.0","6384.0","5.217692307692308","4.709230769230769","5.357692307692308","50.09956602034466"
"6384.0","6386.0","5.088","4.166666666666666","5.061999999999999","46.14816376544141"
"6387.0","6389.0","4.993333333333333","4.69","4.8","32.077643781176036"
"6389.0","6391.0","4.64","5.093333333333334","5.513333333333333","43.18820424809847"
"6392.0","6394.0","4.468","4.866","4.970000000000001","16.54812432893667"
"6394.0","6396.0","4.2425","5.245","4.7","24.48730043832699"
"6397.0","6399.0","4.8536363636363635","4.749090909090909","5.0209090909090905","46.33938160463957"
"6399.0","6401.0","4.54","4.855","4.6537500000000005","37.09690051295576"
"6402.0","6404.0","5.189","4.351000000000001","5.164","34.18343797573206"
"6404.0","6406.0","4.925","5.035","5.015000000000001","42.04271422795077"
"6407.0","6409.0","7.32","5.0","7.16","36.634217793812354"
"6409.0","6411.0","5.563333333333333","4.056666666666666","5.351666666666667","30.639930748256255"
"6412.0","6414.0","4.992","4.452","5.154","33.255664586572124"
"6414.0","6427.0","5.119047619047619","3.811428571428571","5.139047619047619","36.82771602375351"
"6416.0","6429.0","5.226521739130436","4.53304347826087","5.386521739130434","37.35134046574068"
"6419.0","6432.0","5.545714285714285","4.007142857142858","5.24","34.23181567491922"
"6430.0","6436.0","5.322500000000001","4.4125","5.400833333333334","34.7490030832213"
"6432.0","6438.0","5.32","3.6574999999999998","5.0825","37.45449105659129"
"6435.0","6441.0","5.1045454545454545","4.8127272727272725","4.710909090909092","38.530845597935816"
"6437.0","6443.0","5.731538461538462","4.538461538461538","5.426923076923078","40.75936203665535"
"6440.0","6446.0","5.251666666666666","4.286666666666666","5.026666666666666","50.80199996574472"
"6442.0","6448.0","4.615555555555556","5.345555555555556","4.9366666666666665","51.30829102278574"
"6445.0","6451.0","4.883333333333334","4.506666666666666","4.808888888888889","41.26892527697494"
"6447.0","6453.0","5.400999999999999","3.9890000000000008","5.3100000000000005","39.490138496581054"
