"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"3255.0","3412.0","5.383333333333334","4.101041666666666","5.3375","0.013923377447069786"
"3413.0","3455.0","5.812162162162161","3.825135135135135","5.43027027027027","0.01003172970352846"
"3456.0","3558.0","5.393563218390804","4.3660919540229886","5.294137931034483","0.0552983084271623"
"3559.0","3697.0","5.5944927536231885","3.858768115942029","5.446884057971015","0.017748702208431166"
"3698.0","3760.0","5.473086419753087","3.971851851851852","5.329753086419753","0.08782786155295914"
"3790.0","4005.0","5.311594202898551","4.07159420289855","5.1794927536231885","0.03822829448457858"
"4006.0","4089.0","5.568076923076924","4.127211538461538","5.523942307692308","0.10117588520773686"
"4090.0","4126.0","4.698","3.728","4.61","0.050029569117545414"
"4128.0","4305.0","5.554044943820225","4.071797752808989","5.557528089887641","0.020041597466384883"
"4318.0","4335.0","5.38875","3.5925","5.24125","0.04432368172120187"
"4339.0","4358.0","5.142","4.385999999999999","5.442","0.007936175885143542"
"4359.0","4365.0","5.213","3.683","5.291","0.011407931883025076"
"4381.0","4420.0","5.384117647058823","4.152941176470588","5.354117647058823","0.019513528954844112"
"4421.0","4450.0","4.9192857142857145","4.590357142857143","5.299999999999999","0.22864933792648406"
"4451.0","4464.0","4.647142857142858","4.488571428571428","4.878571428571428","0.013824174848518075"
"4465.0","4535.0","5.2335714285714285","3.9824285714285703","5.324142857142857","0.10993157939147317"
"4536.0","4600.0","5.191625","4.312875","5.287625","0.11805206051248131"
"4600.0","4615.0","5.29","4.102222222222222","5.282222222222222","0.15723601793791575"
"4616.0","4640.0","5.591739130434783","3.961739130434782","5.011739130434782","0.11764537417821211"
"4641.0","4660.0","5.913571428571428","3.5971428571428565","5.791428571428571","0.26517988403400966"
"4661.0","4676.0","4.81","4.079166666666667","5.115833333333333","0.31158307151551645"
"4677.0","4755.0","5.535833333333333","4.021833333333334","5.220666666666667","0.10531610452530624"
"4756.0","4765.0","5.3925","3.5300000000000002","5.047499999999999","0.18167450114888084"
"4788.0","4855.0","5.350689655172413","4.1899999999999995","5.171724137931035","0.08470800928382628"
"4905.0","4965.0","5.128068181818181","4.030795454545455","5.224545454545455","0.10025296104590223"
"4966.0","4975.0","5.29375","3.7745833333333327","5.484999999999999","0.08402391759682448"
"4990.0","5055.0","5.460158730158731","3.996349206349206","5.578412698412698","0.05655836986811848"
"5073.0","5108.0","5.777000000000001","3.809","5.49","0.058443798683521064"
"5109.0","5145.0","5.51025","4.222250000000001","5.449","0.07568040803236467"
"5146.0","5166.0","5.415151515151515","4.181515151515152","5.214545454545455","0.08119016591964417"
"5190.0","5227.0","5.652941176470589","4.01235294117647","5.246764705882353","0.09379491253383192"
"5224.0","5240.0","5.3405555555555555","3.8616666666666664","5.288888888888889","0.06136898268654264"
"5247.0","5255.0","5.0236363636363635","4.117272727272726","5.399090909090909","0.10629288006572087"
"5315.0","5367.0","5.3204166666666675","4.0633333333333335","5.3339583333333325","0.30814446385773075"
"5425.0","5450.0","5.8066666666666675","4.5175","5.203333333333333","0.026832956874479685"
"5494.0","5508.0","3.5250000000000004","5.604166666666667","4.361666666666666","0.22263082897049033"
"5614.0","5634.0","5.685217391304349","4.128260869565218","5.306956521739131","0.02109097221390509"
"5970.0","6045.0","5.306478873239436","4.275211267605632","5.459718309859156","0.08304309031339152"
"6058.0","6084.0","5.898666666666666","4.606","5.544","0.2848580118682675"
"6085.0","6140.0","5.2559523809523805","4.142142857142857","5.126666666666667","0.038661040720903185"
"6141.0","6155.0","5.5585","3.8945","5.587999999999999","0.049021139870848315"
"6156.0","6172.0","5.614999999999999","3.9616666666666664","4.96","0.15080824961999134"
"15.0","40.0","5.945675675675675","3.747567567567567","5.727837837837837","0.037469161604098265"
"41.0","60.0","5.301428571428572","3.915714285714286","5.552380952380951","0.010476013259025892"
"61.0","72.0","6.017272727272727","3.6145454545454543","5.6472727272727266","0.0018129031772377297"
"73.0","565.0","5.649230769230769","3.9589878542510117","5.57836032388664","0.030058338521774936"
"566.0","623.0","5.679821428571429","3.77","5.558928571428572","0.050843638908836475"
"624.0","660.0","5.856052631578947","3.9031578947368417","5.731315789473684","0.09408170118176919"
"661.0","665.0","5.784285714285714","4.322857142857143","5.545714285714287","0.04669462480151532"
"666.0","670.0","5.061999999999999","4.358","5.24","0.04271056619788076"
"671.0","680.0","5.614583333333333","3.799583333333333","5.79375","0.03787685077186577"
"681.0","690.0","5.47","4.172307692307692","5.224615384615384","0.048957970690663294"
"710.0","750.0","6.1035416666666675","4.006875","5.555625","0.031562204735049476"
"751.0","763.0","5.7128000000000005","3.8188","5.3548","0.14525668625810972"
"766.0","787.0","5.714545454545454","4.014848484848485","5.574545454545454","0.006400889924318529"
"788.0","790.0","5.642","4.023","5.2780000000000005","0.015729923115511787"
"791.0","1020.0","5.960060606060606","4.102181818181818","5.707696969696969","0.007050715506169358"
"1021.0","1040.0","5.746666666666666","4.066666666666667","5.542857142857143","0.014253957980691944"
"1041.0","1110.0","5.524","4.141466666666666","5.460000000000001","0.02283153647686476"
"1111.0","1128.0","5.035555555555556","4.13962962962963","5.262962962962963","0.004167976568943985"
"1129.0","1160.0","5.661020408163265","3.936326530612245","5.302244897959183","0.008075931431208846"
"1164.0","1290.0","5.440984848484849","4.159848484848484","5.458787878787878","0.02182450810250986"
"1292.0","1320.0","5.985294117647059","3.7152941176470584","5.724117647058823","0.02503715529652193"
"1321.0","1357.0","6.055","3.6610714285714283","5.721428571428572","0.016409258763631945"
"1358.0","1440.0","5.791857142857142","3.858","5.564857142857142","0.01732944876694814"
"1475.0","1734.0","5.554652406417112","4.007860962566845","5.4748663101604285","0.030237515276734586"
"1735.0","1740.0","5.474666666666667","3.6753333333333336","5.5326666666666675","0.11604380711438114"
"1741.0","1814.0","5.363205128205129","4.050512820512821","5.497820512820512","0.06988489240085567"
"1815.0","1817.0","5.48","3.59","5.57","0.10713627907624829"
"1818.0","1827.0","5.578947368421052","4.401052631578948","5.545263157894736","0.09326768966495971"
"1828.0","1895.0","5.601358024691358","4.094197530864198","5.394197530864197","0.027702585479047866"
"1897.0","1940.0","5.4888","3.9082","5.500400000000002","0.023914803278643787"
"1945.0","1975.0","5.665555555555556","3.7583333333333337","5.57","0.00569241694789116"
"1976.0","2040.0","5.887499999999999","3.995416666666667","5.346666666666667","0.01073594071073467"
"2082.0","2140.0","5.71857142857143","4.055102040816326","5.448163265306122","0.013914160707088482"
"2144.0","2196.0","5.543793103448277","3.9160344827586204","5.557758620689655","0.03081428648192407"
"2197.0","2248.0","6.062676056338027","3.88887323943662","5.765492957746478","0.011491450026281703"
"2249.0","2285.0","5.697179487179489","4.127948717948718","5.314615384615385","0.027054482932832993"
"2310.0","2349.0","5.52264705882353","3.886764705882353","5.370294117647059","0.01262361686185187"
"2350.0","2360.0","5.3325","4.004166666666667","5.235833333333333","0.04090160848328279"
"2361.0","2385.0","5.649999999999999","3.8634482758620687","5.614137931034483","0.030450875838388167"
"2386.0","2520.0","5.388888888888889","4.161874999999999","5.439583333333333","0.020513053990773432"
"2525.0","2570.0","5.627540983606558","4.160655737704918","5.651475409836068","0.02890934904847625"
"2575.0","2668.0","5.499753086419753","4.155679012345678","5.411481481481482","0.013968713888899201"
"2669.0","2710.0","5.6621428571428565","4.149285714285715","5.598571428571428","0.023875882987556322"
"2712.0","2875.0","5.319276315789473","4.114407894736842","5.399473684210527","0.020911223634292955"
"2877.0","2885.0","5.461","3.8820000000000006","5.566","0.048728046942789253"
"2900.0","3008.0","5.529666666666667","4.041533333333333","5.5077333333333325","0.021134108517866918"
"3009.0","3062.0","5.904561403508771","4.110701754385965","5.652280701754386","0.029660697957508187"
"3063.0","3085.0","5.354791666666666","3.584166666666667","5.477083333333333","0.01764208949446905"
"3104.0","3120.0","4.997857142857144","3.362142857142857","5.057142857142857","0.0132684609876856"
"3130.0","3184.0","5.250249999999999","3.8175","5.679250000000001","0.04105045532969111"
"3185.0","3264.0","5.676976744186048","3.877906976744186","5.640697674418604","0.015642488071228845"
"3275.0","3439.0","5.26264","4.28632","5.217920000000001","0.019039574685242627"
"3495.0","3507.0","5.819791666666667","4.280208333333333","5.643125","0.0244636632015881"
"3509.0","3523.0","5.692181818181818","3.8430909090909093","5.545090909090909","0.01876519332411303"
"3524.0","3545.0","5.620512820512819","4.09076923076923","5.4230769230769225","0.018945262659513136"
"3546.0","3623.0","5.731730769230769","3.9380769230769235","5.515576923076923","0.0183866796150201"
"3624.0","3674.0","5.4803225806451605","4.2777419354838715","5.328387096774194","0.02439773573502625"
"3675.0","3689.0","5.7245454545454555","4.112272727272727","5.575454545454544","0.05269094161811494"
"3690.0","3700.0","5.536666666666666","3.5433333333333334","5.886666666666667","0.01231589030615071"
"3701.0","3759.0","5.766969696969697","3.8154545454545454","5.594848484848486","0.015299239157677296"
"3760.0","3780.0","5.81344827586207","4.157586206896552","5.653793103448276","0.04613946118539244"
"3781.0","3845.0","5.631882352941176","4.076235294117646","5.422588235294117","0.03166463430593462"
"3848.0","3852.0","5.623333333333333","3.862222222222222","5.533333333333334","0.020253048838090048"
"3853.0","4005.0","5.389106145251397","3.9807821229050275","5.561005586592179","0.03530136891032464"
"4006.0","4029.0","5.54875","4.0528125","5.7484375","0.07287061434966721"
"4030.0","4090.0","5.445","4.092222222222222","5.593333333333334","0.01816714972026616"
"4091.0","4118.0","5.948857142857143","3.8702857142857146","5.796571428571429","0.015155207828419878"
"4121.0","4305.0","5.727647058823529","4.217882352941177","5.566117647058824","0.008472093387287598"
"4306.0","4403.0","5.55320987654321","4.150740740740741","5.632345679012346","0.032735679377514704"
"4404.0","4445.0","5.7354054054054044","3.9478378378378385","5.658378378378378","0.019677784916260432"
"4446.0","4470.0","5.648571428571429","4.28","5.461428571428571","0.014731942090566568"
"4484.0","4521.0","5.980666666666666","3.67","5.868666666666668","0.017939111501940906"
"4522.0","4555.0","5.39825","3.8495000000000004","5.332","0.015621478167183308"
"4556.0","4585.0","5.661538461538461","4.103846153846154","5.443076923076922","0.07471700019357172"
"4586.0","4685.0","5.89986301369863","4.072328767123288","5.678630136986301","0.015967471285500977"
"4686.0","4800.0","5.5573417721519","4.085316455696202","5.542278481012659","0.016601542736529796"
"4801.0","4825.0","5.398333333333333","3.498333333333333","5.450833333333333","0.10930072650693196"
"4830.0","4845.0","5.760769230769229","3.7446153846153853","5.583846153846154","0.07926444377509667"
"4846.0","4880.0","5.524000000000001","3.7877142857142854","5.416571428571429","0.06407671079372831"
"4890.0","4925.0","5.378421052631579","4.166315789473684","5.329473684210527","0.028063178463037124"
"4951.0","4970.0","5.424565217391304","4.141739130434782","5.562173913043478","0.04538029323221098"
"5010.0","5036.0","5.56103448275862","3.937931034482759","5.64551724137931","0.02289985112334534"
"5055.0","5070.0","4.9037500000000005","4.99625","4.80125","0.022469380043062794"
"5100.0","5156.0","5.180000000000001","4.3325","5.391538461538461","0.09985336381097848"
"5165.0","5245.0","5.439","3.9807500000000005","5.446624999999999","0.03391698594410506"
"5246.0","5258.0","5.295333333333334","4.068666666666667","5.417333333333332","0.17605925444950177"
"5259.0","5303.0","5.459","4.277833333333334","5.585333333333335","0.05673892480643229"
"5304.0","5319.0","5.680769230769231","3.9180769230769226","5.605384615384616","0.050097976851347904"
"5320.0","5389.0","5.318493150684931","4.29986301369863","5.476164383561644","0.04248156684670742"
"5390.0","5730.0","5.467904761904761","4.255999999999999","5.5132063492063486","0.03800965453896274"
"5731.0","5805.0","5.078775510204081","4.339183673469388","5.3887755102040815","0.022966004382252176"
"5806.0","5873.0","5.526093749999999","4.29484375","5.16","0.028345850617372114"
"5874.0","5985.0","4.956428571428572","4.248214285714286","5.234107142857143","0.054149629294830956"
"5986.0","6010.0","5.1242553191489355","4.490638297872342","5.417234042553191","0.10065241018418583"
"6026.0","6090.0","5.5291764705882365","4.369176470588235","5.4503529411764715","0.016594260685290563"
"40.0","90.0","5.863902439024391","3.7979674796747966","5.71869918699187","0.06123379415021705"
"92.0","123.0","5.48108695652174","3.9332608695652165","5.3263043478260865","0.040607591573849064"
"124.0","172.0","5.643953488372094","3.767674418604651","5.366046511627907","0.0537039204769622"
"173.0","202.0","4.702954545454546","4.5052272727272715","4.597954545454545","0.2114202705434377"
"203.0","205.0","5.35","3.7620000000000005","5.234","0.021669109377795218"
"206.0","225.0","6.088500000000001","3.469500000000001","5.693499999999999","0.01274768650849762"
"226.0","233.0","5.050833333333333","3.984166666666667","4.780833333333333","0.10736033369530003"
"234.0","240.0","5.532500000000001","3.8775000000000004","5.512500000000001","0.07781121937850337"
"241.0","326.0","5.388503937007875","3.937637795275591","5.461574803149606","0.14419101483552357"
"327.0","405.0","5.241415094339623","3.9224528301886794","5.282830188679245","0.12439512554464603"
"406.0","513.0","5.757444444444445","3.9474444444444443","5.511222222222223","0.00980840183572608"
"514.0","580.0","5.95","4.125675675675675","5.910810810810811","0.01334905757741241"
"581.0","716.0","5.915839416058394","3.8851094890510947","5.6220437956204385","0.09644379499468664"
"717.0","721.0","5.882857142857143","4.187142857142857","6.0","0.06773260600415111"
"722.0","724.0","5.45","3.5999999999999996","5.54","0.024621778626181236"
"725.0","774.0","5.668627450980392","3.7074509803921565","5.5792156862745115","0.016304223319392866"
"775.0","1007.0","5.52320930232558","3.8326976744186045","5.379023255813955","0.031098131280228997"
"1008.0","1020.0","5.354545454545454","4.351818181818182","5.345454545454545","0.03632297881796815"
"1021.0","1291.0","5.616143497757848","3.925695067264573","5.518609865470853","0.019085180860361366"
"1292.0","1355.0","5.755918367346939","3.879795918367347","5.522244897959184","0.017806894050750633"
"1440.0","1500.0","5.273214285714286","4.184464285714285","5.343392857142858","0.06408523394259967"
"1525.0","1540.0","6.057727272727272","3.619090909090909","5.755454545454546","0.022112090884980444"
"1541.0","1944.0","5.724910485933504","4.058005115089514","5.574066496163683","0.019832665303412905"
"1945.0","2071.0","5.467678571428571","3.9629166666666666","5.3983333333333325","0.17624454710991075"
"2072.0","2102.0","4.215263157894737","4.012105263157895","4.932631578947369","0.2634307901046847"
"2103.0","2198.0","5.70875","3.896607142857143","5.631785714285714","0.044375659423996246"
"2199.0","2270.0","5.757948717948718","3.8971794871794874","5.864871794871795","0.026714815101519258"
"2271.0","2280.0","5.973571428571428","3.957857142857143","5.585714285714286","0.03091084986871355"
"2281.0","2364.0","5.54566265060241","3.9098795180722887","5.508313253012048","0.03459509566518322"
"2365.0","2635.0","5.77327731092437","4.102226890756302","5.518865546218487","0.04687289331167024"
"2636.0","2662.0","5.6091304347826085","4.025217391304348","5.499130434782609","0.07287483535939077"
"2663.0","2794.0","5.713116883116883","4.054805194805197","5.507142857142857","0.013124282201352033"
"2800.0","2871.0","6.038775510204081","4.068979591836734","5.777346938775511","0.016512220349476164"
"2872.0","2920.0","5.350200000000001","4.138","5.424200000000001","0.03465889127048709"
"2921.0","2952.0","5.606896551724137","3.861724137931034","5.485517241379311","0.03785758699584396"
"2953.0","3010.0","5.4236","4.5388","5.4408","0.05425292718182052"
"3011.0","3140.0","5.663243243243243","4.1324324324324335","5.671621621621622","0.11361219471296503"
"3028.0","3032.0","5.796666666666666","3.3888888888888893","5.694444444444445","0.13926231651930587"
"3141.0","3150.0","5.450909090909092","4.4790909090909095","5.294545454545454","0.034496076038546764"
"3185.0","3197.0","5.41625","4.425","5.491875","0.1476166953634254"
"3198.0","3200.0","6.23","3.5","6.455","0.0111537534093318"
"3201.0","3255.0","5.727627118644067","4.142542372881357","5.609830508474577","0.03817984501491995"
"3259.0","3267.0","6.27375","3.83125","5.785","0.021566200038935692"
"3268.0","3295.0","5.630999999999999","3.8166666666666655","5.3389999999999995","0.08106157197300677"
"3296.0","3335.0","5.241428571428573","4.557142857142857","5.294761904761906","0.02020136557162065"
"3336.0","3365.0","6.0600000000000005","3.78625","5.819375","0.009604944467968148"
"3669.0","3820.0","5.862985074626866","4.034925373134329","5.61134328358209","0.010389868546387408"
"3821.0","3915.0","6.115263157894737","4.142280701754387","5.851929824561404","0.0088063890207851"
"3924.0","4024.0","5.417959183673468","4.131836734693878","5.253061224489795","0.015297114183638216"
"4040.0","4066.0","5.6848","3.6971999999999996","5.421600000000001","0.12067835856340849"
"4135.0","4158.0","5.336500000000001","3.7585","5.3950000000000005","0.01969829044486362"
"4260.0","4352.0","5.94076923076923","3.9832692307692312","5.619615384615385","0.007294545455361065"
"4353.0","4365.0","5.841428571428571","4.112857142857143","5.77","0.006685075693286727"
"4366.0","4645.0","5.890499999999999","3.8885833333333335","5.775583333333334","0.007999925122828303"
"4646.0","4669.0","5.783157894736842","3.6747368421052626","5.80842105263158","0.002706713645003817"
"4680.0","4685.0","5.866","3.69","5.614","0.021629542317137714"
"4710.0","4731.0","5.673333333333334","3.9374074074074077","5.403703703703704","0.03529993410017303"
"4732.0","4734.0","4.566666666666667","4.66","4.376666666666666","0.010859116859027549"
"4735.0","4760.0","5.770909090909091","4.143636363636363","5.570909090909091","0.01763398010672484"
"4761.0","4763.0","3.975","4.34","4.35","0.014354871544242736"
"4768.0","4779.0","5.19","3.9350000000000005","5.120000000000001","0.036934651310735395"
"4788.0","4798.0","4.7128571428571435","4.44","5.059285714285713","0.22389223210162548"
"4804.0","4828.0","5.696470588235294","3.8394117647058823","5.111764705882353","0.061101140240412424"
"4829.0","4835.0","5.484444444444445","3.7600000000000002","5.604444444444445","0.015617879350103017"
"4836.0","4840.0","4.726","4.338000000000001","4.766","0.0707018966592861"
"4840.0","4844.0","5.435","3.8924999999999996","5.9025","0.030006909304711823"
"4845.0","4850.0","5.390000000000001","3.7566666666666664","5.826666666666667","0.017585930523260532"
"4863.0","4870.0","5.297499999999999","3.40375","4.965","0.03501813441249183"
"4870.0","4875.0","6.2299999999999995","3.8033333333333332","5.256666666666667","0.018911299516225895"
"4877.0","4884.0","5.52","3.32","4.65","0.020948317741210584"
"4888.0","4890.0","4.933333333333334","3.103333333333333","5.06","0.006003801490934428"
"4895.0","4916.0","5.228","3.4859999999999993","5.182","0.006435957161884468"
"4940.0","4945.0","5.235","3.845","4.923","0.02876366944348821"
"4946.0","4954.0","6.182857142857143","4.36","5.102857142857142","0.14730171224974423"
"4955.0","4965.0","5.180000000000001","4.419473684210527","5.253684210526315","0.16003710981928088"
"4971.0","5004.0","5.627380952380952","3.880952380952381","5.6552380952380945","0.16315692796549056"
"5027.0","5054.0","4.818666666666667","4.622666666666668","5.145333333333334","0.07078721436445413"
"5055.0","5100.0","5.2124999999999995","4.593333333333333","5.401666666666666","0.09710798061299246"
"5101.0","5104.0","5.13","4.205","5.275","0.0543761973850267"
"5105.0","5108.0","5.698000000000001","3.948666666666667","5.408666666666667","0.05337381045493709"
"5109.0","5112.0","5.792222222222223","3.92","5.544444444444444","0.02077932250890711"
"5112.0","5120.0","4.945333333333334","4.197333333333334","4.965999999999999","0.03167152205877134"
"5121.0","5128.0","3.855","4.16","4.96","0.031986072445525385"
"5129.0","5131.0","5.215714285714285","4.1899999999999995","5.53","0.019134756624776393"
"5132.0","5134.0","5.09","3.685","4.755","0.01566233863614662"
"5134.0","5146.0","5.738888888888889","4.09","5.64","0.026707408901819763"
"5147.0","5155.0","5.1499999999999995","3.5171428571428573","5.028571428571428","0.06290158031996682"
"5156.0","5172.0","5.4592307692307696","4.060769230769231","5.511538461538461","0.023940509310137498"
"5187.0","5199.0","5.367241379310346","4.190689655172414","5.532758620689654","0.11487924678197592"
"5200.0","5207.0","5.3500000000000005","3.8481818181818186","5.377272727272727","0.010133931173249828"
"5216.0","5230.0","4.72111111111111","4.154444444444445","4.726666666666667","0.014823295801881268"
"5231.0","5450.0","5.465095541401274","4.253885350318471","5.42859872611465","0.02075496197675465"
"5451.0","5468.0","6.2620000000000005","4.372","5.622","0.026085682034379692"
"5469.0","5486.0","5.379411764705883","4.187647058823529","5.329411764705883","0.011466018182203983"
"5487.0","5497.0","5.63611111111111","4.352777777777778","6.0088888888888885","0.12034749884037264"
"5498.0","5605.0","5.768720930232559","4.227325581395348","5.4638372093023255","0.012596020595890834"
"5611.0","5667.0","5.319886363636363","4.069090909090909","5.442954545454546","0.017677558682181006"
"5670.0","5685.0","5.337","3.72675","5.57775","0.019203948570609926"
"5686.0","5840.0","6.030666666666665","3.788333333333334","5.806666666666666","0.020517173381048557"
"5845.0","5921.0","5.57975","3.9685","5.3475","0.012530820580358138"
"5922.0","5933.0","5.3136363636363635","3.93","5.470909090909092","0.016635451776151115"
"5934.0","5950.0","5.614999999999999","3.5833333333333335","5.699999999999999","0.09738681136713115"
"5951.0","5975.0","5.088235294117647","3.8694117647058826","5.344117647058823","0.014641112842653561"
"5975.0","5980.0","5.485714285714286","4.648571428571429","5.4","0.012492486621925727"
"5981.0","6065.0","5.421818181818182","4.033181818181818","5.492272727272726","0.010942281112560038"
"6066.0","6102.0","4.9044","4.172","5.1912","0.09754820972821804"
"6273.0","6295.0","4.6899999999999995","4.237333333333333","4.922666666666667","0.06441837204799947"
"6296.0","6305.0","6.390000000000001","3.9333333333333336","6.163333333333334","0.02417925541961593"
"6306.0","6328.0","5.464545454545455","4.149090909090909","5.277727272727273","0.1566084141619527"
"6329.0","6341.0","5.253333333333333","4.51","5.17","0.3760532822790092"
"6342.0","6350.0","4.932142857142858","4.256428571428572","5.42","0.11207676052733165"
"6351.0","6443.0","5.145263157894737","4.373157894736843","5.337684210526315","0.1308040636418389"
"6444.0","6456.0","5.2855","4.2755","5.411499999999999","0.021942319334306258"
"6457.0","6464.0","6.091428571428572","3.91","5.791428571428571","0.03254010026443013"
"6465.0","6530.0","5.300701754385964","4.312105263157894","5.32877192982456","0.2188362479666735"
"6531.0","6689.0","5.338227848101266","4.2087974683544305","5.381012658227848","0.21687299724449427"
"6690.0","6692.0","5.624","3.7300000000000004","5.522","0.03267273995735519"
"6693.0","6736.0","6.092222222222222","3.6083333333333334","5.899444444444445","0.03980647225799614"
"6737.0","6745.0","5.356923076923077","3.6761538461538468","5.112307692307693","0.020829129423505656"
"6746.0","6775.0","4.998888888888889","4.012222222222222","5.45","0.034152653941470906"
"6776.0","6800.0","5.169692307692308","4.085692307692308","5.135999999999999","0.020948481068541133"
"6801.0","6804.0","5.430833333333333","4.0758333333333345","5.5200000000000005","0.03525071989365511"
"6805.0","6855.0","5.663684210526315","4.45578947368421","5.437105263157895","0.13208163624858246"
"6857.0","6862.0","5.072857142857143","3.98","5.344285714285713","0.044947288802491915"
"6891.0","6986.0","5.266164383561644","4.45013698630137","5.514794520547945","0.13663810425516762"
"6987.0","6992.0","4.931666666666667","5.255","5.296666666666666","0.03457975763970156"
"7045.0","7055.0","5.436666666666666","4.156666666666668","5.194761904761906","0.02952945357838678"
"7060.0","7128.0","5.173166666666668","4.2315","5.2541666666666655","0.13469467745148772"
"7132.0","7155.0","5.290000000000001","4.222142857142857","5.593571428571429","0.03191366022202811"
"7156.0","7162.0","5.368888888888888","4.423333333333334","5.696666666666666","0.01628511484900181"
"7163.0","7170.0","5.389","3.907000000000001","5.702","0.03866656515488084"
"7171.0","7180.0","5.4799999999999995","4.378","5.0920000000000005","0.04087873081022856"
"7200.0","7214.0","5.404","3.784","5.175999999999999","0.09556814596461227"
"7348.0","7365.0","5.633333333333332","3.778666666666667","5.597333333333335","0.07728092430696729"
"7385.0","7405.0","5.3149999999999995","4.8025","5.432499999999999","0.05410288335311829"
"7406.0","7413.0","5.368888888888888","3.927777777777778","5.348888888888889","0.01298509249895297"
"7414.0","7426.0","6.113333333333333","4.26","6.338333333333334","0.016023732916397235"
"7427.0","7475.0","5.583333333333333","4.382666666666667","5.816","0.07221407179470839"
"7490.0","7495.0","5.775714285714285","4.501428571428571","5.577142857142857","0.0555229100824385"
"7496.0","7504.0","5.5825","3.6275","5.42","0.06696350059461881"
"7625.0","7640.0","4.955","4.6739999999999995","5.673","0.21878090946182696"
"7641.0","7648.0","4.12","4.202727272727272","4.657272727272727","0.3251573638909216"
"7649.0","7764.0","5.936666666666666","3.9493589743589745","5.647179487179487","0.03932355640621469"
"10.0","147.0","5.7101612903225805","4.020161290322581","5.478064516129033","0.03273444758857868"
"148.0","287.0","5.692070707070707","3.8979797979797977","5.4923232323232325","0.02938067400853926"
"288.0","347.0","5.544479166666666","3.9436458333333335","5.434270833333334","0.09577244390337927"
"348.0","382.0","5.476400000000001","4.1095999999999995","5.4079999999999995","0.15442963521104555"
"383.0","420.0","5.16536231884058","4.23231884057971","5.380434782608696","0.12965436593831647"
"420.0","430.0","5.201666666666667","4.4375","5.189166666666666","0.10871924212154806"
"431.0","437.0","5.281428571428571","4.001428571428571","5.5442857142857145","0.09822801208739108"
"438.0","440.0","5.414285714285714","3.9771428571428564","5.007142857142858","0.08735033264143142"
"441.0","460.0","5.1973529411764705","4.293529411764705","5.476176470588236","0.18005690297905627"
"461.0","464.0","4.8950000000000005","4.4559999999999995","5.309","0.12974775770977373"
"465.0","490.0","5.7485714285714264","3.791785714285715","5.655357142857143","0.10459945651398272"
"491.0","527.0","5.46655737704918","4.2178688524590155","5.288360655737704","0.14216971712899756"
"528.0","557.0","5.4675","4.186428571428571","5.226249999999999","0.10237580609500264"
"558.0","597.0","5.655185185185184","3.9248148148148148","5.172592592592593","0.10838295865766034"
"598.0","608.0","6.325","3.53","5.665","0.057180290099860503"
"609.0","613.0","6.01111111111111","3.8077777777777775","5.403333333333333","0.05388950876693199"
"614.0","640.0","5.96742857142857","3.739714285714286","5.6817142857142855","0.03095101996109576"
"641.0","851.0","5.62987012987013","3.89978354978355","5.415151515151514","0.13183774145466506"
"860.0","870.0","6.135882352941176","3.8752941176470586","5.924117647058823","0.021838443761272038"
"871.0","892.0","5.686842105263158","4.138947368421053","5.44578947368421","0.02064296467667673"
"893.0","950.0","5.8167346938775495","3.644285714285714","5.678979591836735","0.0180656318074034"
"951.0","1003.0","5.578545454545455","3.656","5.504545454545455","0.041214323508008854"
"1004.0","1016.0","7.25","3.71","6.13","0.024714790067691617"
"1017.0","1039.0","5.662307692307691","3.868461538461538","5.734615384615385","0.02386499918682917"
"1040.0","1334.0","5.839583333333333","3.953942307692308","5.692211538461538","0.016121286491144575"
"1335.0","1340.0","5.303333333333334","3.3466666666666662","5.576666666666667","0.016187056842418883"
"1341.0","1351.0","5.825652173913044","3.7604347826086952","5.658695652173913","0.025839584064421595"
"1352.0","1467.0","5.913084112149532","3.8204672897196263","5.612897196261683","0.01941554688471704"
"1468.0","1490.0","5.676111111111111","3.735555555555556","5.522222222222222","0.06635066223267537"
"1526.0","1569.0","6.410000000000001","4.029268292682927","5.95390243902439","0.028082363442581304"
"1570.0","1612.0","5.567910447761194","3.8325373134328364","5.491044776119403","0.024873675124156207"
"1613.0","1619.0","6.092941176470588","3.597058823529412","5.758823529411764","0.01905609171287525"
"1620.0","1830.0","5.626153846153846","3.699025641025641","5.520153846153846","0.02037257919923359"
"1831.0","1865.0","5.404375","3.9565625","5.4365625","0.01830882963056699"
"1866.0","1887.0","5.18125","4.2318750000000005","5.194375","0.026969723328522537"
"1888.0","2190.0","5.593189655172413","3.849698275862069","5.531508620689655","0.05591512409928167"
"2191.0","2230.0","5.702272727272727","4.193636363636363","5.55","0.052811223092106514"
"2231.0","2235.0","5.658571428571428","4.0442857142857145","5.834285714285714","0.2041491438855039"
"2236.0","2300.0","5.668913043478261","4.351304347826087","5.651521739130436","0.19803044652496812"
"2301.0","2470.0","5.57096551724138","4.15151724137931","5.44593103448276","0.11987827397307714"
"2471.0","2552.0","5.918024691358025","3.8766666666666674","5.538518518518519","0.01206730013118894"
"2553.0","2566.0","5.827500000000001","3.7175","6.375","0.006689404278939846"
"2567.0","2573.0","6.215","4.045","6.47","0.01096772176557633"
"2574.0","2580.0","5.2558333333333325","3.4149999999999996","5.530833333333334","0.018416867050194696"
