"Scene Start","Scene End","Anger","Anticipation","Disgust","Fear","Joy","Negative","Positive","Sadness","Surprise","Trust","Audio Energy"
"5983.0","6010.0","0.06896551724137931","0.034482758620689655","0.10344827586206896","0.13793103448275862","0.0","0.2413793103448276","0.0","0.10344827586206896","0.034482758620689655","0.034482758620689655","0.18453644248345538"
"6033.0","6093.0","0.038461538461538464","0.07692307692307693","0.07692307692307693","0.15384615384615385","0.038461538461538464","0.15384615384615385","0.07692307692307693","0.11538461538461539","0.07692307692307693","0.11538461538461539","0.01791182146178319"
"6148.0","6210.0","0.0","0.05714285714285714","0.0","0.02857142857142857","0.05714285714285714","0.02857142857142857","0.11428571428571428","0.02857142857142857","0.0","0.02857142857142857","0.18563585119405293"
"6390.0","6770.0","0.07259953161592506","0.03278688524590164","0.06557377049180328","0.12646370023419204","0.02810304449648712","0.1686182669789227","0.08196721311475409","0.04449648711943794","0.03044496487119438","0.03981264637002342","0.17032019791254235"
"6780.0","6810.0","0.07317073170731707","0.14634146341463414","0.07317073170731707","0.0975609756097561","0.04878048780487805","0.17073170731707318","0.12195121951219512","0.024390243902439025","0.07317073170731707","0.0975609756097561","0.03686006539719952"
"6811.0","6840.0","0.0","0.25","0.041666666666666664","0.0","0.25","0.08333333333333333","0.25","0.08333333333333333","0.20833333333333334","0.20833333333333334","0.034549061800873235"
"106.0","116.0","0.08333333333333333","0.16666666666666666","0.08333333333333333","0.08333333333333333","0.0","0.16666666666666666","0.08333333333333333","0.08333333333333333","0.0","0.08333333333333333","0.09726581517450911"
"120.0","159.0","0.13043478260869565","0.043478260869565216","0.13043478260869565","0.17391304347826086","0.043478260869565216","0.30434782608695654","0.17391304347826086","0.13043478260869565","0.043478260869565216","0.17391304347826086","0.09233109714781162"
"160.0","203.0","0.047619047619047616","0.047619047619047616","0.11904761904761904","0.14285714285714285","0.023809523809523808","0.19047619047619047","0.09523809523809523","0.07142857142857142","0.023809523809523808","0.07142857142857142","0.07567487855217837"
"204.0","225.0","0.0","0.047619047619047616","0.047619047619047616","0.047619047619047616","0.0","0.09523809523809523","0.047619047619047616","0.047619047619047616","0.0","0.09523809523809523","0.07387024513254295"
"227.0","231.0","0.0","0.08333333333333333","0.0","0.08333333333333333","0.0","0.08333333333333333","0.25","0.08333333333333333","0.0","0.08333333333333333","0.04801292004425"
"232.0","250.0","0.1","0.0","0.0","0.1","0.1","0.0","0.2","0.0","0.0","0.3","0.1252061908902964"
"251.0","282.0","0.07547169811320754","0.07547169811320754","0.0","0.07547169811320754","0.05660377358490566","0.18867924528301888","0.16981132075471697","0.05660377358490566","0.05660377358490566","0.09433962264150944","0.049495919942894706"
"283.0","318.0","0.0","0.041666666666666664","0.08333333333333333","0.08333333333333333","0.041666666666666664","0.08333333333333333","0.2916666666666667","0.08333333333333333","0.041666666666666664","0.125","0.08495855735103322"
"319.0","370.0","0.09090909090909091","0.022727272727272728","0.022727272727272728","0.11363636363636363","0.0","0.13636363636363635","0.11363636363636363","0.09090909090909091","0.045454545454545456","0.11363636363636363","0.1418797640258055"
"371.0","384.0","0.1","0.0","0.1","0.1","0.0","0.1","0.0","0.0","0.1","0.0","0.21444630970073622"
"385.0","408.0","0.2","0.0","0.13333333333333333","0.2","0.0","0.3333333333333333","0.0","0.13333333333333333","0.0","0.0","0.21368225368132482"
"426.0","431.0","0.1111111111111111","0.1111111111111111","0.0","0.1111111111111111","0.0","0.3333333333333333","0.2222222222222222","0.1111111111111111","0.0","0.1111111111111111","0.08607401674312926"
"432.0","444.0","0.1111111111111111","0.1111111111111111","0.1111111111111111","0.1111111111111111","0.0","0.1111111111111111","0.2222222222222222","0.0","0.0","0.1111111111111111","0.06067319147797981"
"445.0","540.0","0.1111111111111111","0.05555555555555555","0.018518518518518517","0.18518518518518517","0.018518518518518517","0.24074074074074073","0.09259259259259259","0.037037037037037035","0.05555555555555555","0.09259259259259259","0.19741616979390691"
"545.0","570.0","0.1111111111111111","0.0","0.16666666666666666","0.05555555555555555","0.0","0.2777777777777778","0.0","0.05555555555555555","0.05555555555555555","0.0","0.18045750760534068"
"575.0","590.0","0.0625","0.0625","0.125","0.0625","0.0625","0.125","0.125","0.0625","0.0","0.1875","0.05554766162496106"
"592.0","595.0","0.2857142857142857","0.0","0.14285714285714285","0.42857142857142855","0.0","0.5714285714285714","0.0","0.2857142857142857","0.0","0.0","0.049249580759134"
"622.0","783.0","0.09448818897637795","0.03937007874015748","0.08661417322834646","0.07874015748031496","0.031496062992125984","0.1968503937007874","0.08661417322834646","0.08661417322834646","0.015748031496062992","0.031496062992125984","0.06432093975927083"
"784.0","795.0","0.1","0.2","0.1","0.2","0.1","0.2","0.2","0.1","0.1","0.2","0.0387812417968751"
"796.0","808.0","0.0","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.1111111111111111","0.05555555555555555","0.2777777777777778","0.05555555555555555","0.05555555555555555","0.2222222222222222","0.028040743641227547"
"809.0","879.0","0.07142857142857142","0.03571428571428571","0.14285714285714285","0.17857142857142858","0.07142857142857142","0.2857142857142857","0.14285714285714285","0.0","0.03571428571428571","0.10714285714285714","0.2093710235624361"
"884.0","890.0","0.0","0.1","0.0","0.0","0.1","0.0","0.2","0.0","0.1","0.1","0.0322925862099556"
"891.0","960.0","0.037037037037037035","0.037037037037037035","0.0","0.037037037037037035","0.037037037037037035","0.07407407407407407","0.18518518518518517","0.0","0.0","0.18518518518518517","0.05497701196131443"
"961.0","1042.0","0.07407407407407407","0.07407407407407407","0.037037037037037035","0.037037037037037035","0.0","0.1111111111111111","0.16666666666666666","0.018518518518518517","0.018518518518518517","0.037037037037037035","0.048846415042373935"
"1043.0","1062.0","0.05555555555555555","0.0","0.05555555555555555","0.05555555555555555","0.0","0.1111111111111111","0.16666666666666666","0.1111111111111111","0.0","0.1111111111111111","0.041324059397804945"
"1064.0","1107.0","0.125","0.125","0.041666666666666664","0.16666666666666666","0.0","0.20833333333333334","0.125","0.125","0.041666666666666664","0.041666666666666664","0.007481320053617895"
"1108.0","1159.0","0.06666666666666667","0.1111111111111111","0.0","0.06666666666666667","0.044444444444444446","0.08888888888888889","0.24444444444444444","0.06666666666666667","0.0","0.08888888888888889","0.024361078300603595"
"1160.0","1164.0","0.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.2857142857142857","0.0","0.0","0.0","0.05621819273446325"
"1165.0","1197.0","0.0","0.03125","0.0625","0.0","0.03125","0.15625","0.125","0.03125","0.0625","0.125","0.041018542207554624"
"1198.0","1202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5","0.0","0.0","0.0","0.054236894611608"
"1203.0","1230.0","0.0","0.08695652173913043","0.0","0.13043478260869565","0.0","0.17391304347826086","0.17391304347826086","0.08695652173913043","0.0","0.08695652173913043","0.04336260105645525"
"1245.0","1257.0","0.0","0.0625","0.0","0.0","0.0625","0.0","0.125","0.0625","0.0625","0.0625","0.025665557948124702"
"1258.0","1366.0","0.017699115044247787","0.04424778761061947","0.02654867256637168","0.04424778761061947","0.05309734513274336","0.07079646017699115","0.168141592920354","0.07964601769911504","0.04424778761061947","0.11504424778761062","0.018778447887507564"
"1367.0","1470.0","0.042105263157894736","0.05263157894736842","0.05263157894736842","0.12631578947368421","0.042105263157894736","0.14736842105263157","0.14736842105263157","0.05263157894736842","0.021052631578947368","0.07368421052631578","0.042412030713499076"
"1471.0","1589.0","0.040983606557377046","0.040983606557377046","0.05737704918032787","0.07377049180327869","0.05737704918032787","0.13934426229508196","0.13934426229508196","0.02459016393442623","0.06557377049180328","0.09836065573770492","0.025681679837725915"
"1590.0","1610.0","0.038461538461538464","0.0","0.15384615384615385","0.07692307692307693","0.038461538461538464","0.2692307692307692","0.23076923076923078","0.07692307692307693","0.0","0.3076923076923077","0.09477351890427593"
"1614.0","1647.0","0.125","0.041666666666666664","0.041666666666666664","0.125","0.041666666666666664","0.16666666666666666","0.14583333333333334","0.020833333333333332","0.0625","0.10416666666666667","0.0630100277735466"
"1648.0","1691.0","0.04","0.04","0.08","0.0","0.0","0.12","0.12","0.04","0.0","0.2","0.11134088749333841"
"1692.0","1711.0","0.03125","0.03125","0.03125","0.09375","0.0","0.125","0.09375","0.0625","0.0625","0.0625","0.035297843042354005"
"1712.0","1770.0","0.05660377358490566","0.09433962264150944","0.018867924528301886","0.09433962264150944","0.05660377358490566","0.18867924528301888","0.16981132075471697","0.11320754716981132","0.018867924528301886","0.05660377358490566","0.03134406435833958"
"1771.0","1847.0","0.08","0.02","0.12","0.18","0.04","0.2","0.12","0.12","0.04","0.04","0.04105562962473294"
"1847.0","1851.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.14285714285714285","0.14285714285714285","0.0","0.0","0.14285714285714285","0.12599608218336833"
"1852.0","1900.0","0.10714285714285714","0.07142857142857142","0.10714285714285714","0.14285714285714285","0.07142857142857142","0.2857142857142857","0.10714285714285714","0.07142857142857142","0.07142857142857142","0.07142857142857142","0.12790727890861167"
"1879.0","1944.0","0.14285714285714285","0.0","0.0","0.14285714285714285","0.14285714285714285","0.2857142857142857","0.14285714285714285","0.0","0.0","0.0","0.09470153511264393"
"1901.0","1915.0","0.125","0.0","0.0","0.125","0.0","0.125","0.25","0.0","0.0","0.0","0.040678455091197545"
"1916.0","1938.0","0.15384615384615385","0.07692307692307693","0.15384615384615385","0.23076923076923078","0.0","0.46153846153846156","0.0","0.15384615384615385","0.0","0.0","0.0815434436155391"
"1945.0","1960.0","0.2","0.0","0.0","0.2","0.0","0.4","0.0","0.4","0.2","0.0","0.21956043024917615"
"1962.0","2002.0","0.08888888888888889","0.06666666666666667","0.044444444444444446","0.06666666666666667","0.13333333333333333","0.15555555555555556","0.15555555555555556","0.022222222222222223","0.13333333333333333","0.1111111111111111","0.0809134719471556"
"2003.0","2060.0","0.19402985074626866","0.0","0.1044776119402985","0.208955223880597","0.014925373134328358","0.26865671641791045","0.05970149253731343","0.1044776119402985","0.04477611940298507","0.029850746268656716","0.15428553548556262"
"2063.0","2065.0","0.125","0.0","0.125","0.25","0.125","0.375","0.125","0.125","0.25","0.125","0.220626949325554"
"2069.0","2116.0","0.1","0.08","0.06","0.12","0.02","0.22","0.18","0.1","0.08","0.04","0.19497715114785322"
"2119.0","2167.0","0.09375","0.03125","0.03125","0.09375","0.03125","0.15625","0.09375","0.0","0.125","0.03125","0.12198485178086042"
"2168.0","2180.0","0.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.14285714285714285","0.0","0.0","0.0","0.01689291486373918"
"2181.0","2200.0","0.1111111111111111","0.2222222222222222","0.05555555555555555","0.05555555555555555","0.0","0.16666666666666666","0.05555555555555555","0.0","0.0","0.0","0.13845949447574815"
"2201.0","2205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.21663063720924175"
"2220.0","2235.0","0.18181818181818182","0.0","0.0","0.18181818181818182","0.0","0.18181818181818182","0.0","0.09090909090909091","0.09090909090909091","0.0","0.14175491184817623"
"2236.0","2305.0","0.14035087719298245","0.05263157894736842","0.08771929824561403","0.15789473684210525","0.017543859649122806","0.22807017543859648","0.12280701754385964","0.05263157894736842","0.05263157894736842","0.03508771929824561","0.10270163518496164"
"2306.0","2320.0","0.0","0.0","0.0","0.16666666666666666","0.0","0.0","0.3333333333333333","0.0","0.0","0.16666666666666666","0.03781597337052233"
"2321.0","2323.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0477873200905055"
"2324.0","2348.0","0.16666666666666666","0.0","0.0","0.16666666666666666","0.0","0.25","0.08333333333333333","0.16666666666666666","0.08333333333333333","0.0","0.07261071305909933"
"2349.0","2442.0","0.061224489795918366","0.10204081632653061","0.04081632653061224","0.10204081632653061","0.12244897959183673","0.14285714285714285","0.16326530612244897","0.08163265306122448","0.02040816326530612","0.061224489795918366","0.016323482119568345"
"2443.0","2460.0","0.058823529411764705","0.17647058823529413","0.058823529411764705","0.058823529411764705","0.29411764705882354","0.29411764705882354","0.35294117647058826","0.11764705882352941","0.23529411764705882","0.11764705882352941","0.049981908088739"
"2461.0","2470.0","0.07142857142857142","0.0","0.07142857142857142","0.14285714285714285","0.07142857142857142","0.14285714285714285","0.10714285714285714","0.14285714285714285","0.03571428571428571","0.03571428571428571","0.047042838057511874"
"2471.0","2493.0","0.024390243902439025","0.07317073170731707","0.024390243902439025","0.04878048780487805","0.0975609756097561","0.04878048780487805","0.24390243902439024","0.04878048780487805","0.024390243902439025","0.04878048780487805","0.034843714672880215"
"2494.0","2520.0","0.07407407407407407","0.037037037037037035","0.07407407407407407","0.14814814814814814","0.07407407407407407","0.1111111111111111","0.1111111111111111","0.1111111111111111","0.0","0.037037037037037035","0.013666944284909"
"2525.0","2608.0","0.0","0.0","0.0","0.0","0.0","0.2","0.2","0.2","0.0","0.0","0.0537974051713038"
"2608.0","2809.0","0.05806451612903226","0.03225806451612903","0.025806451612903226","0.14193548387096774","0.025806451612903226","0.1870967741935484","0.13548387096774195","0.06451612903225806","0.03225806451612903","0.09032258064516129","0.06786257274088392"
"2851.0","3024.0","0.023809523809523808","0.07142857142857142","0.047619047619047616","0.10714285714285714","0.011904761904761904","0.11904761904761904","0.10714285714285714","0.09523809523809523","0.03571428571428571","0.08333333333333333","0.016082782043672583"
"3028.0","3070.0","0.10204081632653061","0.10204081632653061","0.061224489795918366","0.16326530612244897","0.02040816326530612","0.24489795918367346","0.12244897959183673","0.12244897959183673","0.02040816326530612","0.02040816326530612","0.014374784323906892"
"3071.0","3111.0","0.0","0.13513513513513514","0.0","0.02702702702702703","0.0","0.10810810810810811","0.05405405405405406","0.08108108108108109","0.0","0.05405405405405406","0.0169027401623205"
"3140.0","3194.0","0.023809523809523808","0.11904761904761904","0.047619047619047616","0.07142857142857142","0.11904761904761904","0.07142857142857142","0.14285714285714285","0.07142857142857142","0.0","0.047619047619047616","0.019810014477841687"
"3195.0","3226.0","0.038461538461538464","0.11538461538461539","0.019230769230769232","0.038461538461538464","0.09615384615384616","0.09615384615384616","0.21153846153846154","0.07692307692307693","0.019230769230769232","0.11538461538461539","0.09593586315263614"
"3230.0","3239.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14807834083094712"
"3240.0","3248.0","0.043478260869565216","0.043478260869565216","0.0","0.0","0.0","0.08695652173913043","0.13043478260869565","0.0","0.0","0.043478260869565216","0.013390286984833003"
"3249.0","3253.0","0.16666666666666666","0.0","0.0","0.16666666666666666","0.0","0.16666666666666666","0.0","0.0","0.0","0.16666666666666666","0.30916377656352695"
"3254.0","3262.0","0.0","0.16666666666666666","0.0","0.0","0.0","0.16666666666666666","0.16666666666666666","0.0","0.0","0.16666666666666666","0.4038824417130203"
"3263.0","3269.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.0","0.2857142857142857","0.0","0.0","0.0","0.06653757226601233"
"3270.0","3318.0","0.10810810810810811","0.02702702702702703","0.0","0.08108108108108109","0.0","0.16216216216216217","0.1891891891891892","0.0","0.0","0.08108108108108109","0.04531950017385207"
"3319.0","3380.0","0.046511627906976744","0.046511627906976744","0.046511627906976744","0.06976744186046512","0.023255813953488372","0.11627906976744186","0.18604651162790697","0.09302325581395349","0.023255813953488372","0.09302325581395349","0.019407265528744888"
"3381.0","3396.0","0.0","0.0","0.2857142857142857","0.0","0.0","0.2857142857142857","0.2857142857142857","0.0","0.0","0.0","0.03667105755994029"
"3397.0","3411.0","0.0","0.0","0.0","0.07142857142857142","0.0","0.07142857142857142","0.07142857142857142","0.0","0.0","0.14285714285714285","0.017695090374963078"
"3412.0","3484.0","0.0","0.029411764705882353","0.029411764705882353","0.029411764705882353","0.08823529411764706","0.08823529411764706","0.20588235294117646","0.029411764705882353","0.029411764705882353","0.058823529411764705","0.01415903924626326"
"3485.0","3498.0","0.0","0.0","0.058823529411764705","0.058823529411764705","0.0","0.11764705882352941","0.0","0.0","0.058823529411764705","0.0","0.13284747385787582"
"3505.0","3536.0","0.021739130434782608","0.08695652173913043","0.021739130434782608","0.0","0.043478260869565216","0.06521739130434782","0.08695652173913043","0.0","0.0","0.08695652173913043","0.06393363389563475"
"3537.0","3545.0","0.075","0.025","0.075","0.075","0.05","0.175","0.05","0.025","0.025","0.05","0.13959536873264414"
"3546.0","3555.0","0.1","0.1","0.0","0.1","0.0","0.1","0.1","0.0","0.0","0.0","0.09265471250221825"
"3565.0","3581.0","0.0","0.05555555555555555","0.0","0.05555555555555555","0.05555555555555555","0.1111111111111111","0.16666666666666666","0.05555555555555555","0.05555555555555555","0.0","0.06024659427693401"
"3582.0","3590.0","0.0","0.0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.0","0.2222222222222222","0.0","0.0","0.05771793452201275"
"3591.0","3613.0","0.05263157894736842","0.10526315789473684","0.0","0.05263157894736842","0.10526315789473684","0.10526315789473684","0.21052631578947367","0.0","0.10526315789473684","0.2631578947368421","0.04292367981407585"
"3614.0","3654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.11528108257297881"
"3655.0","3684.0","0.05555555555555555","0.05555555555555555","0.0","0.05555555555555555","0.027777777777777776","0.1388888888888889","0.1111111111111111","0.0","0.027777777777777776","0.05555555555555555","0.07494638055139156"
"3685.0","3690.0","0.07692307692307693","0.15384615384615385","0.15384615384615385","0.0","0.07692307692307693","0.15384615384615385","0.23076923076923078","0.0","0.0","0.07692307692307693","0.06704791510962325"
"3693.0","3715.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0920067044884211"
"3717.0","3793.0","0.07142857142857142","0.023809523809523808","0.023809523809523808","0.07142857142857142","0.0","0.21428571428571427","0.023809523809523808","0.11904761904761904","0.023809523809523808","0.0","0.18481843511569612"
"3795.0","3843.0","0.078125","0.0625","0.046875","0.15625","0.03125","0.203125","0.0625","0.078125","0.015625","0.03125","0.18606763636114768"
"3855.0","3898.0","0.08333333333333333","0.08333333333333333","0.08333333333333333","0.08333333333333333","0.041666666666666664","0.16666666666666666","0.125","0.08333333333333333","0.08333333333333333","0.041666666666666664","0.13400379628832576"
"3899.0","4080.0","0.06060606060606061","0.030303030303030304","0.022727272727272728","0.05303030303030303","0.022727272727272728","0.12878787878787878","0.05303030303030303","0.022727272727272728","0.015151515151515152","0.015151515151515152","0.14439906366961924"
"4081.0","4101.0","0.16666666666666666","0.3333333333333333","0.0","0.16666666666666666","0.3333333333333333","0.3333333333333333","0.5","0.16666666666666666","0.3333333333333333","0.16666666666666666","0.03453271658605966"
"4102.0","4110.0","0.0","0.08333333333333333","0.08333333333333333","0.08333333333333333","0.0","0.25","0.08333333333333333","0.16666666666666666","0.0","0.08333333333333333","0.03608879847921258"
"4111.0","4120.0","0.0","0.0","0.0","0.2","0.0","0.4","0.0","0.2","0.0","0.0","0.074177685203564"
"4121.0","4131.0","0.0","0.0","0.08333333333333333","0.08333333333333333","0.0","0.25","0.0","0.25","0.0","0.0","0.03946819034054611"
"4132.0","4147.0","0.125","0.0","0.25","0.375","0.0","0.5","0.125","0.25","0.0","0.0","0.09876599978140053"
"4147.0","4180.0","0.0","0.14285714285714285","0.047619047619047616","0.0","0.0","0.09523809523809523","0.047619047619047616","0.09523809523809523","0.0","0.0","0.07105990460752357"
"4183.0","4185.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.023709907029108"
"4187.0","4234.0","0.058823529411764705","0.0","0.058823529411764705","0.058823529411764705","0.0","0.17647058823529413","0.058823529411764705","0.0","0.0","0.0","0.02979132346565931"
"4237.0","4297.0","0.0","0.10638297872340426","0.0","0.0","0.2553191489361702","0.06382978723404255","0.3191489361702128","0.1276595744680851","0.10638297872340426","0.10638297872340426","0.07568160785180561"
"4298.0","4381.0","0.07692307692307693","0.02564102564102564","0.02564102564102564","0.07692307692307693","0.07692307692307693","0.20512820512820512","0.15384615384615385","0.02564102564102564","0.05128205128205128","0.05128205128205128","0.020508387644554392"
"4382.0","4435.0","0.041666666666666664","0.0625","0.0","0.08333333333333333","0.041666666666666664","0.10416666666666667","0.125","0.020833333333333332","0.041666666666666664","0.08333333333333333","0.032634427900777"
"4437.0","4475.0","0.05","0.05","0.0","0.05","0.0","0.1","0.1","0.05","0.0","0.1","0.008295402623780706"
"4479.0","4570.0","0.058823529411764705","0.1323529411764706","0.014705882352941176","0.029411764705882353","0.07352941176470588","0.11764705882352941","0.22058823529411764","0.014705882352941176","0.058823529411764705","0.1323529411764706","0.02081766612898382"
"4572.0","4643.0","0.06976744186046512","0.023255813953488372","0.06976744186046512","0.06976744186046512","0.023255813953488372","0.2558139534883721","0.16279069767441862","0.06976744186046512","0.0","0.06976744186046512","0.029461180563600108"
"4645.0","4660.0","0.0","0.09090909090909091","0.0","0.0","0.18181818181818182","0.0","0.18181818181818182","0.0","0.0","0.18181818181818182","0.06529349357619943"
"4661.0","4680.0","0.0","0.0","0.0","0.0","0.0","0.1111111111111111","0.1111111111111111","0.0","0.0","0.0","0.074212152662919"
"4680.0","4700.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.14285714285714285","0.14285714285714285","0.14285714285714285","0.2857142857142857","0.0","0.008543576522198499"
"4705.0","4719.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.5","0.00998686239376323"
"4720.0","4765.0","0.08333333333333333","0.041666666666666664","0.0","0.08333333333333333","0.041666666666666664","0.08333333333333333","0.125","0.041666666666666664","0.0","0.041666666666666664","0.013224079150777461"
"4766.0","4800.0","0.0","0.1111111111111111","0.0","0.0","0.16666666666666666","0.1111111111111111","0.3888888888888889","0.05555555555555555","0.16666666666666666","0.05555555555555555","0.021392429315028768"
"4810.0","4867.0","0.2","0.1","0.2","0.0","0.1","0.3","0.1","0.0","0.1","0.0","0.02289521016192763"
"4870.0","4889.0","0.21428571428571427","0.07142857142857142","0.14285714285714285","0.21428571428571427","0.07142857142857142","0.2857142857142857","0.07142857142857142","0.14285714285714285","0.0","0.0","0.008871007485952764"
"4909.0","4954.0","0.0","0.0","0.05555555555555555","0.05555555555555555","0.0","0.1111111111111111","0.05555555555555555","0.1111111111111111","0.0","0.0","0.0425010436708231"
"4955.0","5005.0","0.05263157894736842","0.10526315789473684","0.05263157894736842","0.05263157894736842","0.15789473684210525","0.21052631578947367","0.21052631578947367","0.0","0.10526315789473684","0.05263157894736842","0.016484738341521803"
"5006.0","5028.0","0.125","0.0","0.125","0.25","0.0","0.125","0.0","0.125","0.0","0.0","0.0312598276890162"
"5029.0","5033.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.011919251061237333"
"5035.0","5102.0","0.0273972602739726","0.0684931506849315","0.0136986301369863","0.0547945205479452","0.0410958904109589","0.0958904109589041","0.1232876712328767","0.1095890410958904","0.0410958904109589","0.0684931506849315","0.011679444295023099"
"5103.0","5135.0","0.047619047619047616","0.14285714285714285","0.09523809523809523","0.14285714285714285","0.047619047619047616","0.14285714285714285","0.23809523809523808","0.047619047619047616","0.09523809523809523","0.14285714285714285","0.08873283851555377"
"5136.0","5220.0","0.075","0.15","0.025","0.125","0.1","0.1","0.125","0.075","0.05","0.1","0.011218437577913985"
"5222.0","5269.0","0.0","0.0","0.0","0.0","0.0","0.26666666666666666","0.0","0.06666666666666667","0.0","0.06666666666666667","0.011895443344805476"
"5280.0","5307.0","0.0","0.0","0.0","0.09375","0.0","0.09375","0.09375","0.09375","0.0","0.0625","0.024751573487410375"
"5309.0","5384.0","0.05263157894736842","0.0","0.05263157894736842","0.21052631578947367","0.0","0.2631578947368421","0.10526315789473684","0.2631578947368421","0.0","0.05263157894736842","0.095570169101771"
"5385.0","5431.0","0.0","0.0","0.0","0.058823529411764705","0.0","0.058823529411764705","0.0","0.058823529411764705","0.0","0.11764705882352941","0.024012947774236144"
"5434.0","5450.0","0.09090909090909091","0.0","0.18181818181818182","0.18181818181818182","0.0","0.36363636363636365","0.0","0.18181818181818182","0.0","0.0","0.09953196601261408"
"5455.0","5490.0","0.037037037037037035","0.07407407407407407","0.0","0.037037037037037035","0.037037037037037035","0.07407407407407407","0.2962962962962963","0.07407407407407407","0.0","0.18518518518518517","0.03586719292591513"
"5491.0","5520.0","0.13157894736842105","0.13157894736842105","0.05263157894736842","0.05263157894736842","0.10526315789473684","0.21052631578947367","0.2631578947368421","0.05263157894736842","0.02631578947368421","0.15789473684210525","0.03368797891898946"
"5521.0","5552.0","0.03571428571428571","0.10714285714285714","0.0","0.03571428571428571","0.03571428571428571","0.07142857142857142","0.10714285714285714","0.07142857142857142","0.07142857142857142","0.10714285714285714","0.02122115561797518"
"5553.0","5644.0","0.0","0.125","0.0","0.0","0.125","0.0","0.1875","0.03125","0.09375","0.15625","0.006183470877364611"
"5645.0","5650.0","0.0","0.13333333333333333","0.0","0.06666666666666667","0.13333333333333333","0.13333333333333333","0.3333333333333333","0.13333333333333333","0.0","0.06666666666666667","0.1793871597587034"
"5653.0","5685.0","0.075","0.0","0.025","0.125","0.025","0.275","0.075","0.075","0.05","0.025","0.0742185317200197"
"5686.0","5690.0","0.0","0.0","0.0","0.0","0.0","0.25","0.0","0.25","0.0","0.25","0.12164824398557275"
"5691.0","5695.0","0.1","0.0","0.0","0.1","0.0","0.1","0.1","0.1","0.0","0.1","0.08858417007991799"
"5696.0","5701.0","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.1636774047471694"
"5702.0","5715.0","0.058823529411764705","0.0","0.058823529411764705","0.0","0.0","0.058823529411764705","0.17647058823529413","0.058823529411764705","0.0","0.058823529411764705","0.09881676147200545"
"5717.0","5740.0","0.23529411764705882","0.058823529411764705","0.0","0.17647058823529413","0.058823529411764705","0.47058823529411764","0.058823529411764705","0.11764705882352941","0.058823529411764705","0.058823529411764705","0.07443579411245767"
"5742.0","5775.0","0.1111111111111111","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.0","0.2222222222222222","0.05555555555555555","0.0","0.05555555555555555","0.0","0.04199690579684049"
"5805.0","5840.0","0.2","0.0","0.26666666666666666","0.26666666666666666","0.0","0.6","0.0","0.4","0.06666666666666667","0.0","0.05018622016733961"
"5865.0","5883.0","0.0","0.058823529411764705","0.17647058823529413","0.058823529411764705","0.058823529411764705","0.23529411764705882","0.058823529411764705","0.23529411764705882","0.058823529411764705","0.17647058823529413","0.04818184297378163"
"5885.0","5900.0","0.08333333333333333","0.0","0.08333333333333333","0.08333333333333333","0.0","0.3333333333333333","0.0","0.08333333333333333","0.0","0.0","0.08007800860133661"
"5905.0","5920.0","0.0","0.125","0.125","0.0","0.0","0.25","0.0","0.25","0.0","0.0","0.05461682796025424"
"5923.0","5965.0","0.06451612903225806","0.03225806451612903","0.03225806451612903","0.06451612903225806","0.0","0.16129032258064516","0.06451612903225806","0.06451612903225806","0.0","0.03225806451612903","0.0939590609070387"
"5966.0","6120.0","0.07142857142857142","0.017857142857142856","0.05357142857142857","0.03571428571428571","0.0","0.16071428571428573","0.10714285714285714","0.05357142857142857","0.0","0.017857142857142856","0.10543411987550294"
"6121.0","6142.0","0.16666666666666666","0.0","0.0","0.16666666666666666","0.08333333333333333","0.25","0.16666666666666666","0.08333333333333333","0.0","0.08333333333333333","0.027176258628452056"
"6143.0","6148.0","0.0","0.0","0.0","0.0","0.25","0.0","0.5","0.0","0.0","0.0","0.0218089599933586"
"6149.0","6154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25","0.0","0.0","0.0","0.02834354789459775"
"6155.0","6157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.020257688678828"
"6157.0","6165.0","0.14285714285714285","0.0","0.2857142857142857","0.14285714285714285","0.0","0.42857142857142855","0.0","0.0","0.0","0.0","0.03254514019951314"
